transaction_id,customer_id,transaction_date,transaction_type,transaction_amount,merchant_category,merchant_name,transaction_location,account_balance_after_transaction,is_international_transaction,device_used,ip_address,transaction_status,transaction_source_destination,transaction_notes,fraud_flag
8c3b5629-daab-4256-b911-5b561d00cb89,CUST112291,2022-01-10 16:43:00,Credit Card,6988.543446664552,Financial Services,"Master, Verma and Solanki","Raichur, Mizoram",15907.0,0,ATM,52.16.98.137,Success,BPWL09803147720599,Payment for Financial Services,0
99ee6e29-9611-45d8-a9ae-e4706fc0245e,CUST104085,2022-01-16 06:06:00,Debit Card,13960.966760806517,Dining,Barad Inc,"Kottayam, Goa",29335.0,0,ATM,230.123.6.88,Success,VLQE71026423789113,Payment for Dining,0
6a60b20e-633f-4ec3-b5a9-c38866cf0dcf,CUST106782,2022-01-04 01:28:00,EMI Payment,4397.224018920901,Financial Services,"Saha, Devi and Gopal","Kurnool, Maharashtra",7632.0,0,Web,48.161.45.122,Success,JWWB77503064022472,Payment for Financial Services,0
e63e2498-5698-48d3-900f-f591826d80d6,CUST111977,2022-01-11 16:53:00,Deposit,32900.62925648846,Fuel,Barad Ltd,"Thanjavur, Uttar Pradesh",65742.0,0,ATM,63.118.165.103,Success,Self,Payment for Fuel,0
100984c4-bbc8-45ee-a365-bce929eef640,CUST113413,2022-01-08 17:59:00,Debit Card,4927.677469489731,Entertainment,Vasa-Sekhon,"Udaipur, Odisha",3736.0,0,Mobile,70.57.70.36,Success,DPNK32283763494930,Payment for Entertainment,0
b26052ca-b9de-4203-96d7-d3d04e7ee3c3,CUST117868,2022-01-13 10:15:00,Net Banking,8195.033824335937,Electronics,Raval Ltd,"Vijayanagaram, Rajasthan",12190.0,0,Web,94.251.250.22,Success,EKMS85708823777825,Payment for Electronics,0
996decdc-4f3f-491b-a92d-7cec556024ef,CUST109657,2022-01-13 10:14:00,Loan Disbursement,5461.365112986105,Groceries,Bava PLC,"Singrauli, Jharkhand",20278.0,0,Web,112.141.11.61,Success,DBHU29170590632431,Payment for Groceries,0
9bc0907b-8a0f-494f-9d9e-a05e3265ab96,CUST119053,2022-01-11 00:26:00,Bill Payment,6180.572365043036,Healthcare,Goyal PLC,"Tenali, Mizoram",39757.0,0,ATM,197.149.82.51,Success,QDXX41839315583401,Payment for Healthcare,0
7fa36a10-f47d-49f7-8c2c-5310f1616fc4,CUST109758,2022-01-18 15:24:00,EMI Payment,1987.7112124915548,Online Shopping,Chad and Sons,"Uluberia, Andhra Pradesh",12088.0,0,Web,225.254.254.63,Success,PASZ98238403205212,Payment for Online Shopping,0
2843791e-cef9-41e3-ad1d-dd2094dd3b7c,CUST108311,2022-01-26 20:18:00,EMI Payment,7115.759000805288,Electronics,"Krish, Chand and Bhatt","Thiruvananthapuram, Nagaland",16147.0,0,ATM,187.151.198.47,Success,LMLJ53905264297299,Payment for Electronics,0
da9cf23c-a4ec-46bd-ba0e-17ec87e0c2a4,CUST116999,2022-01-07 01:29:00,Fund Transfer,9210.333591658527,Healthcare,Master-Chand,"Ghaziabad, Rajasthan",4530.0,0,Mobile,48.250.64.54,Success,ZUHJ60144561789514,Payment for Healthcare,0
210d4504-d215-40f3-b930-961fed23816d,CUST111121,2022-01-21 08:02:00,Bill Payment,2391.0447874003853,Utilities,Dube-Baria,"Bangalore, Andhra Pradesh",36381.0,1,ATM,242.181.225.90,Success,BAUQ60998480322747,Payment for Utilities,0
bc5115bc-ffc6-4c1f-92f6-73a1d925d353,CUST112789,2022-01-04 02:23:00,Bill Payment,1064.2011993640754,Dining,"Kara, Maharaj and Bora","New Delhi, West Bengal",35788.0,0,ATM,136.34.143.34,Success,AWBZ07081813237506,Payment for Dining,0
bc5115bc-ffc6-4c1f-92f6-73a1d925d353,CUST112789,2022-01-04 02:23:00,Bill Payment,785.1689948630911,Dining,"Kara, Maharaj and Bora","New Delhi, West Bengal",35788.0,0,ATM,136.34.143.34,Success,AWBZ07081813237506,Payment for Dining,0
64d7aff8-4cf5-497a-ab50-d0bfc6eac5a4,CUST119409,2022-01-26 18:50:00,Fund Transfer,2961.91151041699,Education,Raju and Sons,"Bilaspur, Nagaland",26535.0,0,POS,39.51.149.76,Success,SGHP97049420191579,Payment for Education,0
746c953a-a259-4235-9458-4b0b0c3b90bb,CUST112925,2022-01-30 02:13:00,UPI,405.0790794939919,Online Shopping,Varty-Luthra,"Khammam, Manipur",6211.0,0,Web,163.247.39.103,Success,TWQV37262190134133,Payment for Online Shopping,0
31ba0b80-51bd-45a2-8856-70fff76957d1,CUST100143,2022-01-10 11:54:00,Credit Card,168.0975595798559,Travel,Khalsa LLC,"Nagpur, Arunachal Pradesh",35923.0,0,ATM,29.136.158.5,Success,TKHI66526416239704,Payment for Travel,0
54160a20-5bc6-4920-a68d-b31653b8d3e5,CUST105925,2022-01-19 05:14:00,Bill Payment,43830.652322310925,Education,Sura-Edwin,"Kakinada, Tripura",8329.0,0,Mobile,50.21.123.14,Success,WEQE38728853977685,Payment for Education,0
54160a20-5bc6-4920-a68d-b31653b8d3e5,CUST105925,2022-01-19 05:14:00,Bill Payment,35473.8514158319,Education,Sura-Edwin,"Kakinada, Tripura",8329.0,0,Mobile,50.21.123.14,Success,WEQE38728853977685,Payment for Education,0
5d733ddc-e328-409e-a5b5-fe185aba776d,CUST117617,2022-01-13 20:56:00,Loan Disbursement,7281.040660819927,Dining,"Chahal, Singh and Balay","Sultan Pur Majra, Tripura",28918.0,0,POS,49.252.233.161,Success,CROY52321048056466,Payment for Dining,0
f3f3b03e-c314-4b63-80c0-bd512aaf36c2,CUST107187,2022-01-21 16:31:00,ATM Withdrawal,1157.021872074836,Groceries,"Dutt, Doctor and Bobal","Jehanabad, Kerala",11618.0,0,ATM,5.207.79.142,Success,Self,Payment for Groceries,0
f3f3b03e-c314-4b63-80c0-bd512aaf36c2,CUST107187,2022-01-21 16:31:00,ATM Withdrawal,982.5238381580962,Groceries,"Dutt, Doctor and Bobal","Jehanabad, Kerala",11618.0,0,ATM,5.207.79.142,Success,Self,Payment for Groceries,0
2609fe74-e953-4c37-9335-e8511411b272,CUST103117,2022-01-19 12:24:00,EMI Payment,8202.059915149988,Dining,"Bobal, Mand and Sabharwal","Kanpur, Bihar",7167.0,0,Mobile,38.248.166.3,Success,YGCZ17729140128994,Payment for Dining,0
18288279-23e7-4eda-a906-4141238cdb61,CUST112296,2022-01-07 01:35:00,Fund Transfer,187.8955725137897,Dining,Dugar-Kadakia,"Morbi, Uttarakhand",19143.0,0,Web,252.185.33.71,Success,RFSE30363401497590,Payment for Dining,0
0477e325-16af-4145-8363-a03ada08ea4b,CUST115256,2022-01-19 16:40:00,Credit Card,2974.1140520864997,Dining,"Venkataraman, Ratti and Banerjee","Lucknow, Meghalaya",40093.0,0,POS,83.219.125.18,Success,IYQR23196033561412,Payment for Dining,0
0477e325-16af-4145-8363-a03ada08ea4b,CUST115256,2022-01-19 16:40:00,Credit Card,2868.7233430990736,Dining,"Venkataraman, Ratti and Banerjee","Lucknow, Meghalaya",40093.0,0,POS,83.219.125.18,Success,IYQR23196033561412,Payment for Dining,0
8b02eb40-f088-4f64-ab54-b57c6ed3d139,CUST101372,2022-01-08 07:15:00,Net Banking,27274.702329072345,Entertainment,Dhawan-Kumer,"Aurangabad, Haryana",21856.0,0,Web,56.96.108.124,Success,LECZ30594075060236,Payment for Entertainment,0
873f0ef4-ebde-415c-9c0c-640a3eb72b55,CUST101449,2022-01-23 08:28:00,Net Banking,3761.7582988626064,Dining,"Bahl, Bath and Gole","Erode, Gujarat",17090.0,0,Mobile,84.162.85.220,Success,UIOM75947585804588,Payment for Dining,0
3337875e-6b9d-4f5b-92ba-2a9eb6f9fa1d,CUST104488,2022-01-07 03:38:00,Debit Card,3616.2781622171933,Groceries,Lall Group,"Narasaraopet, Himachal Pradesh",18598.0,0,Web,131.40.152.228,Success,QKKZ14960149447890,Payment for Groceries,0
b438785d-edd4-4196-a811-1fcec372e2ad,CUST116403,2022-01-28 09:11:00,EMI Payment,1492.6937060595346,Entertainment,"Sarna, Varughese and Gara","Anantapuram, Odisha",40297.0,0,Mobile,21.11.87.122,Success,NUQD44436572248346,Payment for Entertainment,0
6ea6cf8f-ea15-498b-becc-12ed29d6511e,CUST117408,2022-01-02 12:14:00,Bill Payment,2805.722512337154,Entertainment,Butala-Magar,"Howrah, Tamil Nadu",25280.0,0,Mobile,86.171.109.59,Success,EKBJ83065429822895,Payment for Entertainment,0
a5bdd425-6a8c-41fa-8148-da0619a310f9,CUST110414,2022-01-07 17:52:00,UPI,4764.327250124988,Groceries,Madan-Zacharia,"Bareilly, Madhya Pradesh",39142.0,0,Mobile,48.206.5.119,Success,EEQA28524426059101,Payment for Groceries,0
c807c64b-b3cd-467f-90f3-3d55f57d5a8d,CUST119961,2022-01-05 19:39:00,Credit Card,3932.87716325448,Education,Butala PLC,"Guwahati, Karnataka",33891.0,0,ATM,135.48.54.32,Success,OATJ25885335720209,Payment for Education,0
ccfc571a-ee34-487b-bd74-b023b71c8f30,CUST105337,2022-01-26 23:56:00,Deposit,15047.673038465908,Electronics,Kalla PLC,"Haridwar, Odisha",53077.0,0,POS,146.24.229.121,Success,Self,Payment for Electronics,0
79b4ecdd-93b0-40f7-a0ec-d640d7dd0bd1,CUST119326,2022-01-06 04:06:00,Bill Payment,10659.407402886041,Cash Withdrawal,Sridhar-Korpal,"Chinsurah, Telangana",18460.0,0,Mobile,156.154.212.113,Success,DKLY77588373242739,Payment for Cash Withdrawal,0
772f74e6-5c95-47a9-a1b9-f94565332469,CUST113121,2022-01-16 18:31:00,UPI,20350.708510941135,Entertainment,"Tripathi, Dar and Bhatti","Ahmedabad, Nagaland",0.0,0,ATM,47.78.64.248,Success,GHJU56197211272066,Payment for Entertainment,0
772f74e6-5c95-47a9-a1b9-f94565332469,CUST113121,2022-01-16 18:31:00,UPI,19422.479747981717,Entertainment,"Tripathi, Dar and Bhatti","Ahmedabad, Nagaland",0.0,0,ATM,47.78.64.248,Success,GHJU56197211272066,Payment for Entertainment,0
c54a21f6-c96d-4bb3-bcf4-edf1f61f2da0,CUST115797,2022-01-16 01:00:00,Loan Disbursement,9654.934792097873,Cash Withdrawal,"Subramanian, Goswami and Sen","Allahabad, Punjab",26454.0,0,Mobile,241.189.33.157,Success,JPBJ48855805552629,Payment for Cash Withdrawal,0
05267d7e-8ed0-4150-a14a-e9c388be1059,CUST109559,2022-01-12 03:02:00,Credit Card,15243.794501593158,Online Shopping,Zachariah Group,"Davanagere, Himachal Pradesh",33216.66,0,POS,127.172.161.252,Success,DFRN04799535102889,Payment for Online Shopping,1
05267d7e-8ed0-4150-a14a-e9c388be1059,CUST109559,2022-01-12 03:02:00,Credit Card,17680.448127871106,Online Shopping,Zachariah Group,"Davanagere, Himachal Pradesh",33216.66,0,POS,127.172.161.252,Success,DFRN04799535102889,Payment for Online Shopping,1
79b52b19-d23b-4a77-ac34-012a965e2ab9,CUST112797,2022-01-03 11:41:00,ATM Withdrawal,353.0839433240769,Electronics,Kumar Ltd,"Nagercoil, Sikkim",15629.0,0,Web,90.86.152.38,Success,Self,Payment for Electronics,0
4d113812-8112-402e-909c-f48da89043f6,CUST105540,2022-01-12 13:44:00,Deposit,7677.941673229366,Utilities,Kale-Cheema,"Bokaro, Uttar Pradesh",46380.0,0,ATM,112.82.103.221,Success,Self,Payment for Utilities,0
f40a3389-c743-4bfa-aa64-aba0f4b5417c,CUST115981,2022-01-15 23:24:00,Fund Transfer,8297.165475544429,Financial Services,Kanda-Dubey,"Bhusawal, Andhra Pradesh",24334.0,0,Web,59.0.201.169,Success,QEQD60669036515633,Payment for Financial Services,0
1d6d6bee-000f-4db7-8dfd-142597bd4ae7,CUST107000,2022-01-22 14:04:00,Loan Disbursement,3436.0529451532534,Financial Services,"Kant, Barad and Cherian","Shimla, Assam",8766.0,0,ATM,61.174.31.27,Success,GGFN27902493138714,Payment for Financial Services,0
3f608ce1-4d27-4b2b-b6e8-202171455d5f,CUST105591,2022-01-20 09:35:00,Fund Transfer,6059.771148950354,Cash Withdrawal,Bakshi-Karpe,"South Dumdum, Mizoram",35534.0,0,Web,3.205.49.143,Success,OSDN22760757460957,Payment for Cash Withdrawal,0
9854d86d-b412-44af-8e74-dfd184d143b4,CUST108146,2022-01-09 13:52:00,Fund Transfer,1647.5111848303657,Healthcare,Mallick-Bhandari,"Indore, Mizoram",7861.0,0,POS,60.215.225.216,Success,SWZZ47644288658564,Payment for Healthcare,0
82c0ac93-9265-4009-b910-9b763b795612,CUST104411,2022-01-02 00:30:00,Bill Payment,25084.145670839305,Groceries,Kata-Date,"Anantapuram, Meghalaya",8051.0,0,Web,184.14.165.47,Success,RHCH47992376380516,Payment for Groceries,0
cae4c4f3-3c07-4905-a3bd-6b4d8149f38b,CUST105511,2022-01-10 15:25:00,Net Banking,1658.271954478801,Financial Services,Chacko-Saraf,"Sirsa, Jharkhand",23378.0,0,ATM,226.156.135.232,Success,RGMQ40234171750124,Payment for Financial Services,0
d678cbab-a95c-4f6f-915d-0a280c7593d1,CUST103065,2022-01-23 07:16:00,Debit Card,3316.7545596603695,Electronics,"Loyal, Dixit and Sanghvi","Bhagalpur, Mizoram",44947.0,0,ATM,62.224.56.100,Success,ALCY98069492597938,Payment for Electronics,0
897fb307-68ed-4c8c-84bf-d696e60675b9,CUST119642,2022-01-06 13:55:00,Net Banking,10182.628099192676,Entertainment,Choudhury PLC,"Salem, Odisha",0.0,0,POS,218.49.166.236,Success,ELOI48274294035043,Payment for Entertainment,0
e115646f-2a2c-4d1e-b008-3f50af0750a4,CUST112887,2022-01-02 03:35:00,Credit Card,4345.257216265527,Travel,Reddy-Konda,"Thrissur, Punjab",11134.0,0,Web,162.217.206.255,Success,LEFH33434174400268,Payment for Travel,0
85829219-4eda-4d53-bda2-546998f858ff,CUST104281,2022-01-15 19:25:00,UPI,3236.526600137716,Fuel,"Kala, Chacko and Srivastava","Motihari, Mizoram",977.0,0,Mobile,154.187.163.53,Success,IIUH78020796429811,Payment for Fuel,0
cbb65220-721b-46b2-a7a6-f6bee43643a2,CUST109722,2022-01-27 13:57:00,ATM Withdrawal,11103.661839941906,Travel,"Lad, Dhillon and Mahal","Panchkula, Punjab",0.0,0,Mobile,162.253.71.167,Success,Self,Payment for Travel,0
1a289c9b-5c38-4ad0-9c6b-191c36f134fc,CUST119314,2022-01-02 14:10:00,Net Banking,48456.11119206112,Cash Withdrawal,"Chakrabarti, Goda and Mammen","Bally, Manipur",22160.0,0,POS,245.105.237.156,Success,CYNE85932613902664,Payment for Cash Withdrawal,0
8a0e5b3d-4013-43fa-8641-1dd9e2c86f25,CUST108072,2022-01-09 07:24:00,Debit Card,6701.841875982953,Online Shopping,Raju LLC,"Anantapuram, Kerala",41493.0,0,POS,202.68.25.98,Success,WNCK16933348233500,Payment for Online Shopping,0
1c0466cd-40cc-4d32-b433-92ff321ff7ec,CUST106888,2022-01-13 17:17:00,UPI,17231.43684943117,Dining,Singhal-Bhasin,"Thoothukudi, Haryana",9010.0,0,ATM,160.198.93.239,Success,IMZM83510353090754,Payment for Dining,0
1aa7a25c-59cf-454f-8c18-e5d14a752806,CUST102661,2022-01-05 20:21:00,Fund Transfer,27506.167135328924,Groceries,"Tailor, Dhar and Wali","Agra, Manipur",27340.0,0,Web,249.157.157.95,Success,UMAT86111280703165,Payment for Groceries,0
1ebe0893-7158-426e-ae5d-b6bef5a2556a,CUST117949,2022-01-21 00:39:00,Loan Disbursement,2274.2817621610593,Utilities,"Buch, Bumb and Bhatt","Gandhidham, Tripura",42763.0,0,Mobile,32.19.189.62,Success,DSTC75769258087471,Payment for Utilities,0
a83d184d-4505-4f77-a960-6349c4b08e99,CUST114254,2022-01-29 00:18:00,UPI,546.9820358981856,Dining,Sarin Inc,"Hospet, Uttarakhand",21034.0,0,Mobile,217.6.245.182,Success,WCAS38866814512836,Payment for Dining,0
7d85843e-a56c-42ba-9f41-44744ab0dffc,CUST108883,2022-01-20 08:19:00,Fund Transfer,6845.312592803871,Dining,Deo Ltd,"Sri Ganganagar, Maharashtra",23152.0,0,Web,237.236.216.163,Success,TLKD11260214243617,Payment for Dining,0
e3159a32-1e37-4003-a0c5-44a2d7653d3c,CUST108732,2022-01-03 14:32:00,UPI,5804.326551774668,Education,Ahuja-Sekhon,"Navi Mumbai, Haryana",12001.0,0,ATM,211.226.36.86,Success,BPRO65905725684147,Payment for Education,0
68f7106c-b402-4055-914b-f6192c5945fc,CUST113691,2022-01-23 01:44:00,ATM Withdrawal,373.9711533886351,Electronics,Handa Ltd,"Pune, Assam",39367.0,0,Mobile,131.100.249.16,Success,Self,Payment for Electronics,0
7d113867-7f28-4cc2-be92-70627a22a2eb,CUST117507,2022-01-31 04:16:00,ATM Withdrawal,10339.602229355998,Electronics,"Bose, Sathe and Butala","Hospet, Haryana",17962.0,0,Web,98.191.134.80,Success,Self,Payment for Electronics,0
bb9eb655-73af-4d57-853d-9ab0835364b7,CUST100602,2022-01-16 23:24:00,ATM Withdrawal,3845.336075404005,Groceries,Zachariah Group,"Hindupur, Sikkim",1559.0,0,Mobile,58.40.130.167,Success,Self,Payment for Groceries,0
5e0b069c-6658-4016-b785-aeee1ecaea56,CUST100240,2022-01-24 13:30:00,Bill Payment,5298.351227659391,Dining,"Saha, Rajan and Malhotra","Rampur, Manipur",29233.0,0,ATM,247.90.68.114,Success,BXNL64547042481026,Payment for Dining,0
aa257c8e-660f-417c-99f0-b924ae0751c0,CUST101985,2022-01-13 11:14:00,Deposit,11381.932725881767,Dining,Kata-Dave,"Bhusawal, Nagaland",54838.0,0,ATM,52.41.234.125,Success,Self,Payment for Dining,0
e488e96f-542e-48be-860b-d4ec36d12793,CUST106511,2022-01-18 16:57:00,Net Banking,4685.4502031184875,Electronics,"Sampath, Chandra and Dubey","Bahraich, Meghalaya",6399.0,1,Web,17.95.82.104,Success,ZNMM21299836406393,Payment for Electronics,0
a463d1d1-4334-4e76-b442-5e24befdbbaa,CUST103478,2022-01-10 09:43:00,Loan Disbursement,13570.141482333353,Fuel,"Sarma, Dutta and Magar","Bharatpur, Manipur",4453.0,0,ATM,15.37.63.25,Success,PYYE83606958988474,Payment for Fuel,0
6e2100b9-d813-4c52-8710-68991c358b33,CUST101550,2022-01-17 11:52:00,Loan Disbursement,18012.04805157155,Groceries,"Kalita, Sehgal and Saha","Tadipatri, Mizoram",17359.0,0,ATM,99.121.42.235,Success,ITJM12241421758072,Payment for Groceries,0
b34f7f0f-4717-4e4c-8cad-69f5eec4b5e9,CUST100615,2022-01-29 19:16:00,Loan Disbursement,8283.459244309273,Travel,Sekhon PLC,"Thrissur, Punjab",33154.0,0,POS,90.205.34.11,Success,TGWX24222089863950,Payment for Travel,0
3e228265-0147-4817-bc9d-96ba96adc4cd,CUST117373,2022-01-26 14:27:00,Net Banking,3336.8042300926545,Entertainment,Edwin Group,"Ahmedabad, Odisha",0.0,0,ATM,69.217.62.155,Success,XHUU25654397156940,Payment for Entertainment,0
3e228265-0147-4817-bc9d-96ba96adc4cd,CUST117373,2022-01-26 14:27:00,Net Banking,3431.1347706847564,Entertainment,Edwin Group,"Ahmedabad, Odisha",0.0,0,ATM,69.217.62.155,Success,XHUU25654397156940,Payment for Entertainment,0
30f42980-8db2-49b1-bd51-193c7d216d18,CUST113758,2022-01-17 01:22:00,Credit Card,1155.5414829440308,Fuel,Sankar-Sarma,"Muzaffarnagar, Kerala",2716.0,0,ATM,36.161.84.248,Success,YJBI20632589714447,Payment for Fuel,0
25c6330b-30b6-4883-a474-e4941f970c47,CUST106466,2022-01-26 06:44:00,UPI,1165.7799733601653,Electronics,Karpe-Rajagopalan,"Malegaon, Mizoram",1476.0,0,ATM,38.169.31.56,Success,NYLG80886559660813,Payment for Electronics,0
41eaeea1-7e24-4755-b6a6-1875df8c7d32,CUST100299,2022-01-30 02:30:00,UPI,22845.46146950635,Groceries,"Taneja, Sundaram and Borah","Yamunanagar, Telangana",13968.0,0,ATM,71.19.239.216,Success,BVII05509671821176,Payment for Groceries,0
097898f7-bc1d-40fc-ac8c-3e2f572278d7,CUST111850,2022-01-10 07:14:00,Credit Card,2306.8750331651618,Fuel,"Grover, Dhar and Kadakia","Adoni, Mizoram",17089.0,0,ATM,82.155.228.242,Success,TPSU88040872678011,Payment for Fuel,0
8435d654-05cf-4704-9216-6fe78180934c,CUST113134,2022-01-21 17:06:00,Net Banking,5139.00748035323,Dining,Basu-Swamy,"Ozhukarai, Manipur",41610.0,0,Web,216.158.189.80,Success,LTJB95614101140670,Payment for Dining,0
96896979-e054-49ca-a597-10cd6d0263ff,CUST101617,2022-01-14 14:21:00,Loan Disbursement,350.78239955172575,Education,Bansal and Sons,"Kulti, Goa",24986.0,0,Mobile,188.0.163.189,Success,EMXT98291653034056,Payment for Education,0
b9ef3fba-1c5d-44b4-be72-1f7ce74667d1,CUST100838,2022-01-12 16:20:00,Debit Card,8925.139812060737,Financial Services,Sanghvi Inc,"Karaikudi, Assam",27320.0,0,Web,159.38.220.33,Success,EEMS45954854661006,Payment for Financial Services,0
735bf4e1-b4a4-4f6b-88ac-4fd7f820fff0,CUST105183,2022-01-08 14:44:00,ATM Withdrawal,6545.934745746065,Groceries,Bhakta Ltd,"Thoothukudi, Meghalaya",1522.0,0,POS,177.251.11.148,Success,Self,Payment for Groceries,0
2cf4ddf6-b72a-4883-b49e-32c4483ba023,CUST118327,2022-01-19 13:05:00,Fund Transfer,325.3203370384147,Entertainment,Deep-Bahri,"Kharagpur, Nagaland",24158.0,0,ATM,181.236.153.121,Success,UCWR35666667777884,Payment for Entertainment,0
2cf4ddf6-b72a-4883-b49e-32c4483ba023,CUST118327,2022-01-19 13:05:00,Fund Transfer,316.25256551155246,Entertainment,Deep-Bahri,"Kharagpur, Nagaland",24158.0,0,ATM,181.236.153.121,Success,UCWR35666667777884,Payment for Entertainment,0
99b407f4-1ed6-4ba9-8c05-cbd6681a261a,CUST110022,2022-01-16 13:23:00,Debit Card,12366.975911983696,Healthcare,Bansal-Anne,"Jhansi, Karnataka",18814.0,0,POS,29.0.38.127,Success,YUHN84313253042912,Payment for Healthcare,0
2b9c9f83-7006-4d96-b241-91f973db9817,CUST106022,2022-01-22 08:31:00,Debit Card,5398.215666895211,Fuel,Basak-Handa,"Dehri, Chhattisgarh",2139.0,0,POS,189.54.161.212,Success,QISW59475502022800,Payment for Fuel,0
7002fa59-1a6f-4dff-9268-02099785ecd1,CUST102478,2022-01-28 08:39:00,ATM Withdrawal,14476.425984880441,Travel,"Sathe, Rajan and Badami","Kalyan-Dombivli, Goa",29074.0,0,POS,97.66.89.168,Success,Self,Payment for Travel,0
cff86975-cfb4-48fd-b8b6-aa357a0aecd9,CUST106024,2022-01-26 22:52:00,ATM Withdrawal,28034.3115088874,Education,Roy Inc,"Raiganj, Telangana",332.0,0,Mobile,183.137.175.77,Success,Self,Payment for Education,0
194244b7-e124-4b8d-81ed-faf99ca656a7,CUST117557,2022-01-19 17:54:00,Bill Payment,8467.030022750341,Entertainment,"Sheth, Sheth and Shan","Agartala, Nagaland",32672.0,0,ATM,250.141.48.3,Success,CMEV19426941710881,Payment for Entertainment,0
ea644ae6-f23c-4583-bfa0-d92566756a3d,CUST113186,2022-01-06 05:55:00,Deposit,20659.12132840294,Cash Withdrawal,Kumar and Sons,"Ahmednagar, Punjab",44148.0,0,ATM,58.23.210.65,Success,Self,Payment for Cash Withdrawal,0
c03c4dbb-b7ba-458e-8f95-773a626b2723,CUST110188,2022-01-22 19:47:00,UPI,2450.828892093608,Online Shopping,Tripathi and Sons,"Bahraich, Kerala",4813.0,0,ATM,171.253.205.18,Success,PRXT61462118042315,Payment for Online Shopping,0
98f9dcac-8cc7-44be-84e1-3817b66f93ab,CUST102550,2022-01-01 18:04:00,Deposit,14855.303514850899,Healthcare,Dubey-Anand,"Suryapet, Kerala",36444.0,0,Web,30.25.48.139,Success,Self,Payment for Healthcare,0
861c6287-2da2-4f3d-b6c4-ee8040bb1a57,CUST112414,2022-01-06 00:47:00,Fund Transfer,37835.28696677388,Utilities,Balay-Krishnan,"Rampur, Nagaland",0.0,0,POS,22.2.182.138,Success,OYAP59946012637385,Payment for Utilities,0
8751728f-d698-4004-be73-5e1e34e90029,CUST103448,2022-01-04 12:24:00,Credit Card,16339.220339481402,Financial Services,"Khalsa, Bhatti and Solanki","Tenali, Gujarat",10439.0,0,ATM,42.121.87.160,Success,UHCM55409597024255,Payment for Financial Services,0
78f0bf6e-45ff-4060-89db-98da5f6fcdd2,CUST110714,2022-01-05 08:10:00,ATM Withdrawal,927.6632404366442,Fuel,"Mangal, Rau and Tella","Suryapet, Odisha",43958.0,0,ATM,243.204.168.162,Success,Self,Payment for Fuel,0
c44dec8d-0370-4df6-b4ab-fa1ce80f6e7c,CUST110689,2022-01-28 23:47:00,Net Banking,201.36631073371723,Entertainment,Dugal PLC,"Ranchi, Uttarakhand",27741.0,0,ATM,206.206.87.2,Success,TZXD59075298080703,Payment for Entertainment,0
58266ca7-3342-4bcd-be8a-7fa95d78b90d,CUST102678,2022-01-11 15:55:00,Loan Disbursement,12848.926332009221,Financial Services,Agarwal LLC,"Tadipatri, Karnataka",0.0,0,Web,155.100.82.76,Success,YRGK71461844553782,Payment for Financial Services,0
7780e16e-1c5c-4f93-ae35-e89dcb084585,CUST113476,2022-01-27 16:44:00,Net Banking,25857.658841797354,Cash Withdrawal,Agarwal Group,"Jalandhar, Nagaland",23422.0,0,Web,58.15.175.193,Success,OJRW47047745923535,Payment for Cash Withdrawal,0
05a2b8da-0d9c-4e73-809a-32c2c467d0e7,CUST116169,2022-01-22 07:49:00,UPI,6645.880998276574,Electronics,Grewal-Cheema,"Gorakhpur, Haryana",31219.0,0,Mobile,56.162.74.105,Success,CGHJ33546590790426,Payment for Electronics,0
2badf9f4-1044-45cd-8aca-1ce41ee19d1b,CUST100319,2022-01-02 01:43:00,Loan Disbursement,9806.375092287682,Cash Withdrawal,Gera-Dugal,"Anantapur, Meghalaya",37047.0,0,POS,93.82.234.33,Success,NRHI83291253550893,Payment for Cash Withdrawal,0
7e926d77-7d49-4494-b3ff-36760adedea0,CUST105490,2022-01-20 09:28:00,Net Banking,18190.02669786325,Financial Services,Sha Group,"Ramagundam, Tamil Nadu",12075.0,0,POS,153.176.200.206,Success,MCYD19460549070908,Payment for Financial Services,0
76321a68-def5-4798-8627-2c9495e42576,CUST111964,2022-01-22 22:15:00,EMI Payment,1999.111159327042,Financial Services,Kale Ltd,"Ulhasnagar, Uttarakhand",27705.0,0,POS,19.66.20.247,Success,XKHR92511663646763,Payment for Financial Services,0
676b220b-0551-4d8b-9414-96292721874d,CUST100072,2022-01-16 22:44:00,Loan Disbursement,197.88827671869336,Online Shopping,Mane-Apte,"Jhansi, Andhra Pradesh",20199.0,0,ATM,253.140.32.60,Success,DRWX76252443487156,Payment for Online Shopping,0
4a240970-52e4-463d-84d6-63e220ce2819,CUST103891,2022-01-06 00:41:00,UPI,14831.662911830213,Electronics,Chaudhary-Ganguly,"Mahbubnagar, Kerala",23644.0,0,Mobile,41.39.177.120,Success,VDXD36135372464472,Payment for Electronics,0
8e044016-9e4a-4d69-ad74-c35895a7903b,CUST104188,2022-01-11 10:30:00,Credit Card,18174.78723605871,Fuel,Bali-Madan,"Bongaigaon, Himachal Pradesh",0.0,0,Mobile,60.69.151.60,Success,HTTB23840912728822,Payment for Fuel,0
876dccea-ae66-4abb-8cf5-28abcc850bed,CUST108227,2022-01-10 06:21:00,ATM Withdrawal,2455.49673116166,Fuel,"Wable, Garg and Sankar","Patna, Haryana",4511.0,0,Web,104.195.129.75,Success,Self,Payment for Fuel,0
