transaction_id,customer_id,transaction_date,transaction_type,transaction_amount,merchant_category,merchant_name,transaction_location,account_balance_after_transaction,is_international_transaction,device_used,ip_address,transaction_status,transaction_source_destination,transaction_notes,fraud_flag
0055c1ec-b9b6-42de-bce9-c4893b99320f,CUST108138,2022-01-22 00:08:00,EMI Payment,6700.0,Travel,"Zacharia, Kala and Vasa","Giridih, Manipur",34397.0,0,Mobile,21.55.205.90,Success,YMZG39712452744678,Payment for Travel,0
b39e11dc-b487-4e0a-a4df-754ae2d2e6bc,CUST102759,2022-01-12 09:56:00,EMI Payment,14300.0,Utilities,Kuruvilla-Kade,"Korba, Uttar Pradesh",0.0,0,ATM,120.127.251.157,Success,JAQJ41592246758244,Payment for Utilities,0
b39e11dc-b487-4e0a-a4df-754ae2d2e6bc,CUST102759,2022-01-12 09:56:00,EMI Payment,14300.0,Utilities,Kuruvilla-Kade,"Korba, Uttar Pradesh",0.0,0,ATM,120.127.251.157,Success,JAQJ41592246758244,Payment for Utilities,0
e9db1c20-f46d-4380-b91d-172948592372,CUST117504,2022-01-28 04:38:00,Deposit,3600.0,Fuel,"Sandal, Wali and Grewal","Mau, Sikkim",31203.0,0,Web,230.200.96.61,Success,Self,Payment for Fuel,0
17f8ad8d-495e-4738-8f7d-427e155d0ae7,CUST103386,2022-01-13 11:52:00,ATM Withdrawal,3600.0,Dining,Chaudry-Karan,"Dibrugarh, Sikkim",31162.0,0,Mobile,44.47.131.174,Success,Self,Payment for Dining,0
4646b4f2-ce93-475d-b255-a8528910e009,CUST118916,2022-01-16 05:46:00,Debit Card,6300.0,Dining,Dora Ltd,"Guna, Odisha",32863.0,0,POS,123.91.138.41,Success,DDXZ66765589084780,Payment for Dining,0
936b40ff-8058-4e4b-892f-186ae6a9cc3a,CUST105271,2022-01-22 09:18:00,UPI,6000.0,Fuel,"Anand, Bora and Chand","Pali, Meghalaya",0.0,0,Mobile,2.19.68.239,Success,FSBQ01603317803845,Payment for Fuel,0
936b40ff-8058-4e4b-892f-186ae6a9cc3a,CUST105271,2022-01-22 09:18:00,UPI,6000.0,Fuel,"Anand, Bora and Chand","Pali, Meghalaya",0.0,0,Mobile,2.19.68.239,Success,FSBQ01603317803845,Payment for Fuel,0
71d14a0f-a005-487b-9efb-d4aef2a7f872,CUST107528,2022-01-26 20:38:00,Net Banking,100.0,Fuel,Gour Inc,"Chapra, Tripura",24444.0,0,Web,50.50.239.97,Success,CHJK24663088189871,Payment for Fuel,0
282ecfb2-15d3-4d6d-8497-f032325c4403,CUST118179,2022-01-08 13:46:00,Bill Payment,8800.0,Healthcare,Divan-Bhatti,"Tiruvottiyur, Odisha",29613.0,0,ATM,193.202.51.80,Success,TSYT90297460508234,Payment for Healthcare,0
dea01976-fb96-4a37-a30f-d9cb82ca781b,CUST119028,2022-01-25 13:02:00,EMI Payment,1100.0,Online Shopping,Garg PLC,"Ozhukarai, Sikkim",22516.0,0,POS,144.164.194.12,Success,YDUQ75833369762476,Payment for Online Shopping,0
510c9d76-f3e8-423f-81b5-ed81175ea71f,CUST112834,2022-01-04 07:33:00,Deposit,5200.0,Travel,Butala Inc,"Mirzapur, Mizoram",42625.0,0,POS,232.189.72.91,Success,Self,Payment for Travel,0
9e6a8bae-01de-4a6e-8f62-2e0116f15e65,CUST103383,2022-01-11 08:07:00,EMI Payment,4100.0,Utilities,Dalal Inc,"Morena, Mizoram",21788.0,0,Web,59.86.39.8,Success,CONJ08730036770627,Payment for Utilities,0
aa1e0c68-3d60-4063-978b-7a05573d265b,CUST112670,2022-01-14 19:44:00,EMI Payment,2600.0,Travel,Kata-Doctor,"Mango, Assam",20716.0,0,Web,123.175.246.159,Success,CGHA92454404401601,Payment for Travel,0
9d4b8e44-46a5-4204-af95-06bad9b0cb7f,CUST117563,2022-01-28 13:50:00,Fund Transfer,7200.0,Groceries,Raju-Mahal,"Surat, Assam",20230.0,0,Mobile,142.164.14.173,Success,TUPZ40131548010986,Payment for Groceries,0
e6728f9a-837d-4517-aea3-6ac161b74ab1,CUST119645,2022-01-21 16:09:00,Fund Transfer,200.0,Healthcare,"Batra, Chad and Srinivasan","New Delhi, Madhya Pradesh",29806.0,0,Web,118.17.86.247,Success,UTQN89036065883514,Payment for Healthcare,0
c1a3b287-fd81-491b-bfbc-3b5b2993e9f3,CUST107759,2022-01-18 23:43:00,Loan Disbursement,2000.0,Travel,"Shetty, Sankar and Lanka","Rajkot, Sikkim",36649.0,0,ATM,192.176.107.213,Success,MACC01772141846575,Payment for Travel,0
e4473b28-7a18-42c4-a951-7c2ee20524eb,CUST118023,2022-01-09 01:08:00,Debit Card,300.0,Utilities,Arora-Taneja,"Tiruvottiyur, Goa",27150.0,0,ATM,23.230.137.118,Success,LDZR64851233331024,Payment for Utilities,0
cac3e0f9-be7d-4c7e-8122-436f09c83401,CUST113811,2022-01-31 23:29:00,Credit Card,2100.0,Healthcare,"Rao, Chadha and Raju","Raichur, Mizoram",21774.0,0,Web,36.167.197.111,Success,ODTO75345606727657,Payment for Healthcare,0
e17d4a81-a517-41ef-88f5-6d69b57ae8a8,CUST116460,2022-01-20 23:44:00,Debit Card,1200.0,Dining,Tata-Rajagopal,"Morena, Chhattisgarh",9678.0,0,POS,123.121.130.122,Success,QORL69133174797244,Payment for Dining,0
ffefdc08-3281-4a06-874c-082da4bd721d,CUST117255,2022-01-15 04:34:00,Credit Card,6100.0,Entertainment,Bhandari Group,"Deoghar, Rajasthan",16032.0,1,Mobile,101.161.37.154,Success,GLSW98383761066141,Payment for Entertainment,0
249c545b-ed6c-44e2-a03f-f7bff95365ea,CUST100227,2022-01-25 11:26:00,UPI,4400.0,Electronics,Apte PLC,"Thoothukudi, Meghalaya",26276.0,0,Web,249.22.250.3,Success,QDZK13567342770168,Payment for Electronics,0
e76b955e-b815-4d67-b801-84cd2fbf6756,CUST100598,2022-01-25 17:10:00,Bill Payment,5900.0,Healthcare,Iyer Inc,"Ajmer, Gujarat",41027.0,0,ATM,175.56.243.97,Success,UEFP89434435248866,Payment for Healthcare,0
d8217225-940c-435b-96b8-cbd843d7637a,CUST106477,2022-01-09 05:54:00,Net Banking,100.0,Groceries,Dhingra Ltd,"Kakinada, Sikkim",21558.0,0,POS,250.210.99.139,Success,XDAO49397275014447,Payment for Groceries,0
6cbc4307-e326-4511-b049-eb9a0e2e117c,CUST110563,2022-01-22 05:10:00,Debit Card,2900.0,Groceries,Hegde-Rau,"Bhilai, Rajasthan",16473.0,0,Mobile,6.20.104.31,Success,GJDR28495895377084,Payment for Groceries,0
012462cc-ce96-49bd-ae29-841d19be74d0,CUST115759,2022-01-30 14:24:00,UPI,100.0,Cash Withdrawal,"Chaudry, Kari and Wali","Bhind, Nagaland",10018.0,0,POS,189.110.138.243,Success,ENTY46325841829257,Payment for Cash Withdrawal,0
2849da60-055c-4247-ae68-b38ce12f27e4,CUST113321,2022-01-21 14:23:00,Net Banking,4700.0,Utilities,Chauhan-Subramanian,"Thrissur, Andhra Pradesh",14627.0,0,Mobile,39.1.8.191,Success,LZZV71826076185203,Payment for Utilities,0
2fb58a5a-34c9-4a94-bff6-346caec73ac1,CUST115699,2022-01-13 01:04:00,Net Banking,1400.0,Entertainment,"Gill, Khatri and Kulkarni","Orai, Andhra Pradesh",11651.0,0,ATM,18.78.42.172,Success,XDPQ97598533774264,Payment for Entertainment,0
cd37c3b8-5443-40b4-96b7-638b6ef5a5a5,CUST118158,2022-01-04 03:18:00,UPI,4600.0,Utilities,Bandi-Sandhu,"Rajkot, Uttarakhand",9575.0,0,Mobile,159.212.45.86,Success,DBQI64083796574225,Payment for Utilities,0
7cadec34-6f36-4eaa-872e-d59c2866e124,CUST111659,2022-01-02 08:17:00,Debit Card,7700.0,Groceries,Shroff-Bumb,"Gandhinagar, Tripura",38289.0,0,Web,32.14.15.129,Success,KOCJ33935637997092,Payment for Groceries,0
5aaa08b5-42d4-4ea3-885d-7b480ffab6d0,CUST108865,2022-01-16 23:35:00,Fund Transfer,300.0,Electronics,Kota-Reddy,"Rajkot, Kerala",21485.0,0,ATM,212.4.253.192,Success,OYVF76410314805392,Payment for Electronics,0
a10d2516-dc0e-4fc6-a93d-607fb2bf578d,CUST112383,2022-01-07 20:12:00,Loan Disbursement,1400.0,Travel,"Chandran, Barad and Deep","Chandigarh, Nagaland",20073.0,0,Mobile,67.89.226.239,Success,HVSQ15160539478616,Payment for Travel,0
3a21d337-4f7c-4ab5-a802-253312de3fdc,CUST116884,2022-01-27 01:18:00,Fund Transfer,1500.0,Travel,Bhatt-Reddy,"Allahabad, Uttarakhand",6069.0,0,POS,116.30.97.82,Success,EKJW88691508928888,Payment for Travel,0
4141f76c-4db9-451f-833d-61879a9b0c7b,CUST109864,2022-01-30 09:30:00,EMI Payment,2300.0,Fuel,Solanki-Gara,"Firozabad, Himachal Pradesh",26609.0,0,Web,7.49.79.114,Success,ZEPS50583463064952,Payment for Fuel,0
ad68bb59-8251-47d1-a32d-e7c0612193bc,CUST101864,2022-01-08 10:20:00,Fund Transfer,200.0,Travel,"Chawla, Saini and Vala","Gudivada, Tripura",14990.0,0,ATM,94.210.223.182,Success,MZFK20551429682778,Payment for Travel,0
384b81de-2be1-4142-a494-d66457efae26,CUST116155,2022-01-14 13:32:00,Deposit,5200.0,Online Shopping,Salvi-Varma,"Nashik, Bihar",8076.0,0,ATM,95.182.172.84,Failed,Self,Payment for Online Shopping,1
f46f6caf-6ba1-47b1-a250-072d6e389f5d,CUST102926,2022-01-28 14:13:00,Deposit,4800.0,Entertainment,Apte LLC,"Durg, Andhra Pradesh",17233.0,0,Mobile,1.190.104.214,Success,Self,Payment for Entertainment,0
4fcf8d7f-6046-4146-8e0b-74f60ff33734,CUST114614,2022-01-08 05:28:00,Loan Disbursement,4800.0,Cash Withdrawal,Hari-Wason,"Ambattur, Odisha",15770.0,0,POS,255.116.30.92,Success,XRVA69722919202488,Payment for Cash Withdrawal,0
1cd136ba-5538-4fa7-97fc-3ade35f55d21,CUST112937,2022-01-08 09:48:00,EMI Payment,7800.0,Financial Services,Raman Ltd,"Anantapur, Punjab",7829.0,0,Web,240.64.38.216,Success,TTVF43378267376743,Payment for Financial Services,0
48442412-32ed-45b6-a3eb-09cfd4d2c873,CUST108909,2022-01-20 02:49:00,Net Banking,1300.0,Utilities,Bandi Group,"Mau, Manipur",8861.0,0,ATM,205.220.130.245,Success,XMXX04114527339432,Payment for Utilities,0
1a4278eb-fbfe-4671-9003-29d41e7841e6,CUST100875,2022-01-20 07:45:00,Credit Card,800.0,Cash Withdrawal,"Mall, Dara and Doshi","Anantapur, Manipur",41871.0,0,Web,207.130.26.17,Success,KHYH38070111576057,Payment for Cash Withdrawal,0
f7425a6a-7fbd-48a6-aa10-0ccee430ab5f,CUST119063,2022-01-20 01:38:00,Loan Disbursement,1200.0,Entertainment,"Dhawan, Bera and Dani","Bhusawal, Tamil Nadu",34557.0,0,Web,59.254.52.209,Success,MTJJ86776979407616,Payment for Entertainment,0
e7fd3d17-8c12-46c9-8d73-48643c1ce328,CUST113691,2022-01-14 10:10:00,Deposit,600.0,Groceries,"Andra, Ratti and Sabharwal","Gaya, Goa",43463.0,0,POS,127.62.91.158,Success,Self,Payment for Groceries,0
21cb894f-18b0-4c7b-aaa3-bb1e41875e6d,CUST115300,2022-01-31 23:06:00,Debit Card,5100.0,Cash Withdrawal,Krishnamurthy Ltd,"Bardhaman, Odisha",13910.0,0,Mobile,253.18.99.194,Success,WRRT99711510672270,Payment for Cash Withdrawal,0
d972a337-18f4-41be-8a44-4e7bdeabd2fc,CUST106810,2022-01-27 05:17:00,Net Banking,4600.0,Dining,"Dash, Uppal and Bhalla","Barasat, Tripura",5962.0,0,ATM,57.52.229.157,Success,LEQR08077551556724,Payment for Dining,0
dbc3e882-6899-40d5-9138-e44bf0a49fd1,CUST102581,2022-01-12 06:23:00,Net Banking,5700.0,Financial Services,Badal-Dash,"Kirari Suleman Nagar, Sikkim",33705.0,0,ATM,165.45.105.153,Success,FSPM85888398603293,Payment for Financial Services,0
e5f4e36f-013b-46ce-950a-80d73129d792,CUST111372,2022-01-19 18:03:00,Debit Card,3600.0,Electronics,"Dara, Shroff and Raja","Ambattur, Manipur",8223.0,0,ATM,86.148.231.188,Success,JEEA04665608179299,Payment for Electronics,0
dca1a856-ca7d-407b-b59d-15494bbc109b,CUST107406,2022-01-31 01:15:00,Bill Payment,6400.0,Travel,Soni-Bath,"Nellore, Assam",25049.0,0,ATM,180.229.157.198,Success,QMBY94335730457136,Payment for Travel,0
5763f78f-fe0d-446e-9b29-6c7d795abd87,CUST114333,2022-01-07 14:01:00,UPI,100.0,Financial Services,Bir and Sons,"Gulbarga, Goa",10533.0,0,POS,70.14.129.116,Success,MTQS98320932758982,Payment for Financial Services,0
ab446887-9a33-4e15-a225-7d711b9986e7,CUST103107,2022-01-28 01:13:00,EMI Payment,5200.0,Entertainment,"Ramaswamy, Kaul and Mander","Ramagundam, Chhattisgarh",39930.0,0,POS,209.104.158.251,Success,MDKX84725581843797,Payment for Entertainment,0
a74f5880-86b7-4140-ab93-9d12e4c0ba54,CUST106167,2022-01-25 12:37:00,Net Banking,5200.0,Cash Withdrawal,Sarin Group,"Nandyal, Rajasthan",13901.0,0,POS,216.145.194.37,Success,UIUS77618064482497,Payment for Cash Withdrawal,0
b11ecb96-45c2-4544-86e1-8cb4497ce2b9,CUST102055,2022-01-11 19:01:00,Credit Card,5800.0,Financial Services,Dara-Tak,"Amritsar, Assam",26017.0,0,ATM,172.69.235.139,Success,UTQS55446045234931,Payment for Financial Services,0
4ff4e076-6735-4067-932f-77ac9c0768ee,CUST108825,2022-01-09 20:06:00,Credit Card,6400.0,Financial Services,Kohli-Kakar,"Bijapur, Goa",19406.0,0,POS,144.235.111.185,Success,GXAR63307653129022,Payment for Financial Services,0
4ee9994e-e704-4cc4-af8f-cc733bcf99a7,CUST115794,2022-01-02 07:47:00,Net Banking,1400.0,Travel,Sarin-Kamdar,"Gopalpur, Uttar Pradesh",40218.0,0,POS,63.245.174.160,Success,POWL41299954749541,Payment for Travel,0
2133cd31-2bc1-406b-bb62-0722d3ca9649,CUST118691,2022-01-10 16:41:00,EMI Payment,4400.0,Groceries,Swaminathan-Bail,"Bhiwani, Tripura",0.0,0,ATM,205.83.0.142,Success,MZDO80065533366577,Payment for Groceries,0
7aa04b4c-5c20-4b97-bb93-aece352903ec,CUST109226,2022-01-10 19:46:00,UPI,3500.0,Electronics,"Tiwari, Bumb and Gulati","Visakhapatnam, Assam",42872.0,0,Web,94.131.33.192,Success,PXPW87552633345012,Payment for Electronics,0
f3791c80-cebf-4cf7-ac6e-47ae8ace473f,CUST102930,2022-01-30 10:44:00,Fund Transfer,800.0,Travel,Chawla-Bala,"Ahmednagar, Jharkhand",34877.0,0,ATM,145.24.38.247,Success,VVDR99429305023948,Payment for Travel,0
2626096d-16ca-4a51-bf33-60ebb1fd118d,CUST108209,2022-01-26 01:16:00,ATM Withdrawal,1600.0,Online Shopping,Goswami-Chaudhuri,"Amravati, Tripura",40489.0,0,Mobile,87.166.129.183,Success,Self,Payment for Online Shopping,0
15ff5072-b3ec-414b-a5f3-439884541716,CUST119644,2022-01-11 03:07:00,Bill Payment,200.0,Utilities,Taneja-Gokhale,"Bilaspur, Tripura",47609.0,0,ATM,145.10.202.205,Success,EYQZ40145155131819,Payment for Utilities,0
675e0e1a-5c8e-460a-9591-e1ae363a8123,CUST114307,2022-01-29 22:47:00,Net Banking,1500.0,Travel,Mann and Sons,"Rajahmundry, Goa",22868.0,0,POS,131.221.32.224,Success,ZNSU37787471183150,Payment for Travel,0
d911c513-5c74-446a-84c3-90be4329fa4e,CUST113398,2022-01-21 23:12:00,ATM Withdrawal,5900.0,Dining,"Gole, Ravel and Halder","Suryapet, Kerala",41914.0,0,Mobile,101.33.109.246,Success,Self,Payment for Dining,0
6950a9bf-e768-4fb0-9c44-969508093297,CUST104700,2022-01-15 10:45:00,ATM Withdrawal,22400.0,Online Shopping,Kota Inc,"Howrah, Haryana",20347.0,0,Web,134.237.28.158,Success,Self,Payment for Online Shopping,0
1edbd63b-6193-45f4-9562-eab0a9dbd651,CUST102363,2022-01-01 03:41:00,Net Banking,3600.0,Utilities,Bhatti PLC,"Ichalkaranji, Assam",41813.0,0,POS,59.4.213.56,Success,RUIB84499675749755,Payment for Utilities,0
cec389cb-377c-4d22-833a-a1e28cd4f2fe,CUST118706,2022-01-16 15:55:00,Credit Card,5500.0,Electronics,"Lad, Dixit and Setty","Thanjavur, Bihar",2179.0,0,Mobile,158.163.237.87,Success,GEVI56840144433057,Payment for Electronics,0
ed1f79d3-c36a-43d5-945a-5f141655539f,CUST100425,2022-01-22 04:39:00,Deposit,1900.0,Fuel,Garde-Dalal,"Katni, Himachal Pradesh",38815.0,0,ATM,69.254.143.79,Success,Self,Payment for Fuel,0
2a170ad1-8a9d-401d-8c2e-daf4ef34e2fd,CUST110210,2022-01-08 07:54:00,Loan Disbursement,500.0,Dining,"Chaudhary, Sarkar and Bhasin","Munger, Rajasthan",34287.0,0,ATM,181.147.160.116,Success,JNRU37447591513595,Payment for Dining,0
9f8491a0-6af8-4aaa-b3a6-9349b3923960,CUST119004,2022-01-14 07:18:00,Deposit,2200.0,Travel,"Lala, Sahni and Bhasin","Malda, Maharashtra",30343.0,0,POS,92.135.72.87,Success,Self,Payment for Travel,0
11f2f708-729f-48b7-8078-0a2949a12867,CUST112834,2022-01-28 14:45:00,Debit Card,3200.0,Utilities,"Jain, Iyer and Vala","Pimpri-Chinchwad, Uttar Pradesh",9226.0,0,Mobile,251.188.52.147,Success,ZQPC17243862931741,Payment for Utilities,0
4d18d1d5-a686-4040-8459-2ca452127b03,CUST107049,2022-01-31 10:50:00,Bill Payment,2600.0,Online Shopping,Dugar-Mallick,"Durgapur, Jharkhand",44996.0,0,POS,57.160.53.103,Success,MPSY03299217374174,Payment for Online Shopping,0
48f71e1b-4753-4571-b243-548c5df28501,CUST111186,2022-01-12 00:32:00,ATM Withdrawal,5700.0,Cash Withdrawal,Chadha Inc,"Moradabad, Andhra Pradesh",18046.0,0,POS,127.3.187.126,Success,Self,Payment for Cash Withdrawal,0
beb7942c-9c91-47a5-a312-658c9ba230ab,CUST110289,2022-01-12 12:10:00,EMI Payment,500.0,Education,Ratti-Kapur,"Kollam, Arunachal Pradesh",29631.0,0,Mobile,121.11.223.144,Success,VKAB29776340295038,Payment for Education,0
ffda2445-0c47-4123-9b98-652e6cf20faf,CUST115391,2022-01-06 14:13:00,Bill Payment,7200.0,Electronics,"Zacharia, Krishnamurthy and Dubey","Morbi, Haryana",30469.0,0,Mobile,110.8.206.92,Success,DNMG00196220347512,Payment for Electronics,0
1f7a1423-6c05-4d24-9ed8-df7a4165102d,CUST119337,2022-01-21 23:16:00,Deposit,8800.0,Travel,Zachariah Group,"Satara, Karnataka",53610.0,0,POS,0.82.249.54,Success,Self,Payment for Travel,0
c4ae25a8-983c-4e45-9074-5947e14f34c4,CUST103800,2022-01-23 07:39:00,Loan Disbursement,2900.0,Entertainment,"Kaur, Halder and Tandon","Indore, Karnataka",19873.0,0,Mobile,40.69.174.133,Success,MCBV34700655086594,Payment for Entertainment,0
2b0a56a8-ba1d-4c13-9ac3-8b22bdec191c,CUST113439,2022-01-10 19:47:00,UPI,12900.0,Financial Services,"Sanghvi, Barad and Dara","Dhanbad, Karnataka",0.0,0,Web,171.166.180.46,Success,GHKX86251768707887,Payment for Financial Services,0
7d2176f4-9620-4ebb-8839-9161d63038fe,CUST103881,2022-01-31 21:40:00,Debit Card,3400.0,Utilities,"Desai, Kale and Swaminathan","Rajkot, Punjab",31930.0,0,Web,232.59.139.238,Success,TBKL49587054520164,Payment for Utilities,0
7d2176f4-9620-4ebb-8839-9161d63038fe,CUST103881,2022-01-31 21:40:00,Debit Card,3400.0,Utilities,"Desai, Kale and Swaminathan","Rajkot, Punjab",31930.0,0,Web,232.59.139.238,Success,TBKL49587054520164,Payment for Utilities,0
e6551f9f-968b-4057-b36e-e26925ed558d,CUST114639,2022-01-30 07:22:00,Debit Card,1800.0,Education,Lall LLC,"Ajmer, West Bengal",36313.0,0,Web,195.73.65.135,Success,CGIK43071881057094,Payment for Education,0
d441c914-4319-48a3-945f-6d0b8e36335d,CUST102006,2022-01-23 17:58:00,Bill Payment,500.0,Utilities,Subramaniam PLC,"Jamshedpur, Tamil Nadu",44353.0,0,Web,209.183.54.100,Success,XXWX82948632707899,Payment for Utilities,0
884c2367-20e4-465b-bbe2-91d1d0bb3723,CUST105904,2022-01-05 05:55:00,Credit Card,2500.0,Entertainment,Vohra Group,"Singrauli, Goa",1466.0,0,Mobile,17.127.144.175,Success,OAGT77190868831967,Payment for Entertainment,0
c24794f0-66b6-484b-82b0-301be02688b5,CUST107853,2022-01-21 19:15:00,Fund Transfer,5500.0,Online Shopping,Solanki Inc,"Ramgarh, Andhra Pradesh",9492.0,0,ATM,123.35.33.219,Success,NTHD63293175789558,Payment for Online Shopping,0
b81e6272-6c05-45d4-8216-483ab1d5a617,CUST103284,2022-01-13 15:26:00,ATM Withdrawal,5200.0,Electronics,Chaudhry Group,"Amravati, Karnataka",634.0,0,Mobile,245.38.14.0,Success,Self,Payment for Electronics,0
4da1ce38-ad14-4efa-88c5-bfe9ae069bfa,CUST115311,2022-01-28 05:51:00,Debit Card,300.0,Travel,Desai PLC,"Tadipatri, Uttar Pradesh",25372.0,0,POS,96.219.225.125,Success,LAKT06763191986137,Payment for Travel,0
2090b4fc-092b-4bcb-af0b-5c083141ad71,CUST119055,2022-01-17 02:14:00,Debit Card,4000.0,Cash Withdrawal,Krishnan PLC,"Rajpur Sonarpur, Assam",767.0,0,POS,69.25.222.192,Success,QDXS19300249907447,Payment for Cash Withdrawal,0
9e390da1-bb92-4ad7-b47d-1df3db663b17,CUST100942,2022-01-18 17:06:00,EMI Payment,2600.0,Healthcare,Kara Ltd,"Kamarhati, Manipur",38810.0,0,Web,207.233.32.133,Success,VBPX89940288537948,Payment for Healthcare,0
c581fe5a-3005-436e-bd1b-6c8d4678ec93,CUST108737,2022-01-05 17:10:00,Loan Disbursement,8600.0,Healthcare,"Dutt, Agate and Sachdeva","Gwalior, Nagaland",14192.0,0,Web,71.51.108.62,Success,WNSH38607419084013,Payment for Healthcare,0
3c3d3eb9-bb80-4254-ac22-58ee62e4606f,CUST113100,2022-01-11 12:21:00,Net Banking,1900.0,Travel,Boase LLC,"Jamnagar, Haryana",27630.0,0,ATM,117.63.91.41,Success,CVIP44447590891993,Payment for Travel,0
2d93a04f-02e1-475b-83f3-ebbcaaecf80f,CUST100255,2022-01-06 23:03:00,Debit Card,29000.0,Groceries,Shanker-Doshi,"Mumbai, Chhattisgarh",0.0,0,POS,95.137.122.108,Success,LYXJ17735013342193,Payment for Groceries,0
ad5daf46-bed7-44ce-b53d-b71e9165989a,CUST103428,2022-01-30 07:11:00,Deposit,4000.0,Travel,Bava PLC,"Patna, Madhya Pradesh",23663.0,0,Mobile,96.223.117.109,Success,Self,Payment for Travel,0
914e21d4-dd67-4781-b2b7-b86ab1c4d887,CUST118760,2022-01-04 04:26:00,Debit Card,4800.0,Utilities,Kade and Sons,"Bhimavaram, Telangana",24838.0,0,POS,82.38.232.101,Success,YHWQ55167408509985,Payment for Utilities,0
5d08f297-eefb-4ea8-954f-f9b7cb397eab,CUST119985,2022-01-06 05:32:00,Net Banking,13900.0,Education,Mallick-Dixit,"Sultan Pur Majra, Maharashtra",24515.0,0,POS,108.153.90.114,Success,KRMI05876406746100,Payment for Education,0
464e7e53-d430-4108-87dd-35bdb0af8d2b,CUST114227,2022-01-15 10:18:00,Debit Card,6800.0,Financial Services,Kala LLC,"Aurangabad, Haryana",0.0,0,ATM,110.64.230.179,Success,IGYQ45330041227653,Payment for Financial Services,0
bcc75f02-b5c2-4e4e-8939-bec8c3682bc1,CUST119982,2022-01-12 01:34:00,EMI Payment,400.0,Fuel,Setty-Brar,"Panihati, West Bengal",37067.0,0,ATM,114.74.133.33,Success,SKLS61059416735868,Payment for Fuel,0
9cc9d621-b79d-4a48-99e1-59a430b5e7ab,CUST107094,2022-01-22 04:16:00,Credit Card,2000.0,Fuel,"Bandi, Swamy and Dhillon","Dewas, Uttarakhand",30627.0,0,ATM,143.212.237.136,Success,UBMA11083510737429,Payment for Fuel,0
7c382382-a4c8-44fc-bb95-9c5b0cf7c353,CUST100677,2022-01-11 11:27:00,Fund Transfer,4300.0,Financial Services,Taneja and Sons,"Berhampore, Nagaland",26031.0,0,Mobile,11.3.92.140,Success,SHMS27323467861228,Payment for Financial Services,0
bbcfb64b-bfca-4d11-8243-6d52d0ce11d7,CUST113770,2022-01-15 23:26:00,Bill Payment,19400.0,Electronics,Balay-Ram,"Sonipat, Karnataka",0.0,0,POS,62.102.148.229,Success,SZKQ26900562398068,Payment for Electronics,0
3b615e97-bd82-45ae-ab7a-2d19a27dc913,CUST113941,2022-01-04 18:47:00,Loan Disbursement,2900.0,Education,Shere PLC,"Faridabad, Haryana",41564.0,0,Web,66.206.250.73,Success,MSWK04437994118771,Payment for Education,0
587bca44-d6b3-40ed-bba8-2c49c24e1f7f,CUST108954,2022-01-04 07:49:00,Net Banking,500.0,Electronics,"Sarraf, Bhasin and Varkey","Muzaffarpur, Goa",45203.0,0,POS,201.53.74.75,Success,NVTQ97325186126008,Payment for Electronics,0
094114d4-e0cb-437a-b227-0e83acb2cd63,CUST104414,2022-01-19 15:11:00,Deposit,1100.0,Cash Withdrawal,Sangha Group,"Ozhukarai, Sikkim",35458.0,0,Mobile,222.219.11.63,Success,Self,Payment for Cash Withdrawal,0
6f2dc17d-06aa-44f0-afaf-3cb396eee2ea,CUST116213,2022-01-22 07:11:00,Fund Transfer,8000.0,Dining,Rajagopalan-Ratti,"Guntur, Kerala",8243.0,0,ATM,110.33.25.96,Success,PBZI62385283460915,Payment for Dining,0
8a7dff0c-87b3-4caa-b163-98d7337e9806,CUST101493,2022-01-31 20:32:00,Net Banking,3700.0,Dining,"Balakrishnan, Sur and Butala","Coimbatore, Madhya Pradesh",19397.0,0,POS,6.227.219.4,Success,OKWP92203062650794,Payment for Dining,0
96e88e9a-4cd5-425e-a42d-a96d8eec121a,CUST107276,2022-01-11 17:00:00,EMI Payment,5100.0,Fuel,"Dada, Karpe and Tata","New Delhi, Kerala",14651.0,0,Web,226.0.4.196,Success,EPTR10073794614305,Payment for Fuel,0
96e88e9a-4cd5-425e-a42d-a96d8eec121a,CUST107276,2022-01-11 17:00:00,EMI Payment,5100.0,Fuel,"Dada, Karpe and Tata","New Delhi, Kerala",14651.0,0,Web,226.0.4.196,Success,EPTR10073794614305,Payment for Fuel,0
e6852504-d5c6-4919-8161-fd71c680eb12,CUST117614,2022-01-20 08:05:00,Net Banking,6400.0,Healthcare,Bali LLC,"Jabalpur, Bihar",3092.0,0,POS,83.91.163.32,Success,XWRB89538726176850,Payment for Healthcare,0
aa176ec1-fd26-4a1c-8c2d-9b6dd37aaf63,CUST109318,2022-01-13 23:57:00,Deposit,1000.0,Cash Withdrawal,"Dora, Lal and Dasgupta","Morena, Gujarat",22475.0,0,POS,127.234.17.40,Success,Self,Payment for Cash Withdrawal,0
beee8dd7-5a15-46c7-9aac-3ad15d685232,CUST118190,2022-01-27 18:23:00,ATM Withdrawal,3500.0,Education,"Ram, Sha and Roy","Orai, Bihar",26034.0,0,Mobile,193.134.184.45,Success,Self,Payment for Education,0
fcb41f47-deee-40f6-b6a8-fd76abc3d2fb,CUST110589,2022-01-01 15:03:00,Net Banking,4900.0,Financial Services,"Bora, Gulati and Varghese","Bhind, Andhra Pradesh",23346.0,0,Mobile,235.88.90.53,Success,YNUL11466226965485,Payment for Financial Services,0
