transaction_id,customer_id,transaction_date,transaction_type,transaction_amount,merchant_category,merchant_name,transaction_location,account_balance_after_transaction,is_international_transaction,device_used,ip_address,transaction_status,transaction_source_destination,transaction_notes,fraud_flag
5bd7f955-a21a-4414-8ddc-ab3bdb63a4e4,CUST100051,2022-01-06 20:21:00,ATM Withdrawal,9700.0,Electronics,"Chaudhary, Chaudhry and Gade","Etawah, Kerala",2613.0,0,Mobile,125.47.33.57,Success,Self,Payment for Electronics,0
b5b21b39-fb33-46f5-a71e-145b8493624b,CUST104198,2022-01-03 07:07:00,Net Banking,9500.0,Groceries,"Warrior, Madan and Kamdar","Navi Mumbai, Arunachal Pradesh",27008.0,0,Mobile,185.111.27.157,Success,OORY06986050081156,Payment for Groceries,0
8a1d7685-72b7-42f9-a7d0-66778a60d383,CUST111012,2022-01-24 19:24:00,EMI Payment,6100.0,Financial Services,Mandal Ltd,"Malda, Goa",23760.0,0,Mobile,192.238.4.112,Success,LCAJ16316925873878,Payment for Financial Services,0
e2abf026-fb41-4643-bb14-4570bc91ece7,CUST112317,2022-01-14 01:17:00,UPI,4900.0,Cash Withdrawal,"Rege, Soni and Bath","Amravati, Punjab",32876.0,0,POS,88.156.187.211,Success,FUFW33773383255909,Payment for Cash Withdrawal,0
a080b2aa-9759-4d57-9d8f-e7af8dc09053,CUST111255,2022-01-01 08:53:00,Bill Payment,5100.0,Education,"Kale, Dubey and Thaman","Kulti, Odisha",3009.0,0,POS,126.224.120.176,Success,EELM08974276319367,Payment for Education,0
563ffa95-bccb-4dd7-a2d7-87f57d7d2cad,CUST107829,2022-01-21 18:11:00,Loan Disbursement,1000.0,Electronics,Guha-Taneja,"Jalna, Haryana",41111.0,0,Mobile,129.248.51.220,Success,ZKSN44893547237549,Payment for Electronics,0
dedf6910-259b-471a-9142-30488084d3e3,CUST118223,2022-01-29 11:14:00,Net Banking,1000.0,Utilities,Seshadri PLC,"Hindupur, Arunachal Pradesh",34815.0,0,Mobile,180.107.11.168,Success,VDGT73165196285559,Payment for Utilities,0
1cf6bc82-5dfd-4071-866d-e540c85ed851,CUST107788,2022-01-29 14:38:00,Net Banking,500.0,Groceries,Venkatesh PLC,"Khandwa, West Bengal",23843.0,0,ATM,65.161.167.203,Success,NPEY28954395932900,Payment for Groceries,0
c273e427-cad5-4cc6-9fdf-e940c56f0412,CUST119874,2022-01-20 10:27:00,Credit Card,900.0,Education,Tara Inc,"Morbi, Maharashtra",48359.0,0,ATM,131.73.110.66,Success,AFNQ46333457149238,Payment for Education,0
db26d47e-705e-449d-8eaa-89a838a11632,CUST105226,2022-01-05 17:59:00,Credit Card,28900.0,Entertainment,Doshi Inc,"Aizawl, Gujarat",0.0,0,POS,147.73.59.133,Success,JLFI48447193467051,Payment for Entertainment,0
e3473cc5-3b17-4420-bf71-609d96f153d0,CUST111227,2022-01-25 16:00:00,ATM Withdrawal,3000.0,Utilities,Kala-Das,"Avadi, Odisha",18430.0,0,POS,240.133.186.165,Success,Self,Payment for Utilities,0
a51381f1-f3bb-4fb2-a788-3e62f491e3bc,CUST113240,2022-01-25 07:10:00,Loan Disbursement,3700.0,Education,Sangha-Baria,"Amritsar, Meghalaya",18361.0,0,Mobile,37.194.151.178,Success,SPDF47798265590063,Payment for Education,0
74501f3c-fef8-4c6d-abc7-bf25b0e10f33,CUST103194,2022-01-09 17:42:00,ATM Withdrawal,2200.0,Healthcare,"Balan, Rattan and Sabharwal","Jaipur, Telangana",32946.0,0,Mobile,4.219.99.79,Success,Self,Payment for Healthcare,0
4199382c-116e-4bd5-9df6-7ada847fa090,CUST111367,2022-01-10 15:48:00,Bill Payment,2600.0,Financial Services,"Mann, Shanker and Bains","Muzaffarpur, Nagaland",46797.0,0,POS,144.54.115.181,Success,FCVH68763815128548,Payment for Financial Services,0
8abf5514-d81f-42a4-9a5f-2c522758ce75,CUST118142,2022-01-05 12:04:00,EMI Payment,1300.0,Dining,Brahmbhatt LLC,"Kottayam, Andhra Pradesh",494.0,0,Web,38.140.115.202,Success,ZQVI51807962108840,Payment for Dining,0
0073a8dd-ce07-4f4b-a42d-41958c681b0f,CUST104797,2022-01-26 07:36:00,Debit Card,8500.0,Fuel,Sami-Baral,"Gwalior, Gujarat",0.0,0,POS,228.216.153.240,Success,TQHQ95232743652441,Payment for Fuel,0
669563d5-e59c-48a2-a557-dd4e7a0991f5,CUST116304,2022-01-17 02:29:00,Bill Payment,5300.0,Online Shopping,"Dhawan, Bhattacharyya and Toor","Sonipat, Manipur",11518.0,0,ATM,172.85.25.71,Success,XYQP43996439906905,Payment for Online Shopping,0
d74bb515-0c0a-4582-9763-f2b9609c4f7f,CUST118078,2022-01-05 06:00:00,EMI Payment,600.0,Electronics,Dani-Shenoy,"Bareilly, Arunachal Pradesh",2017.0,0,Mobile,192.179.137.141,Success,IZWC08575134726005,Payment for Electronics,0
c9f0418b-bf2d-4757-ab6d-8ff52f501483,CUST117109,2022-01-07 02:16:00,EMI Payment,1800.0,Electronics,Kohli-Vyas,"Berhampore, Himachal Pradesh",28503.0,0,Mobile,126.57.175.198,Success,NZXB05977252833281,Payment for Electronics,0
5fd45f79-6bb4-474d-8e88-7fdf4ee07344,CUST116246,2022-01-18 00:38:00,Bill Payment,3600.0,Cash Withdrawal,Rout-Kade,"Mahbubnagar, Uttar Pradesh",36828.0,0,Web,204.228.63.241,Success,MTNY72525346087949,Payment for Cash Withdrawal,0
af135892-d692-4bca-bdc4-c4e717edac57,CUST103741,2022-01-13 11:40:00,Deposit,5100.0,Financial Services,"Chakrabarti, Mallick and Gour","Ramagundam, Kerala",43274.0,0,Mobile,240.80.93.149,Success,Self,Payment for Financial Services,0
e11f574e-783f-40e9-b102-7a319dc67638,CUST113162,2022-01-05 05:09:00,Deposit,14200.0,Electronics,Randhawa LLC,"Kozhikode, Gujarat",28170.0,0,POS,162.52.126.96,Success,Self,Payment for Electronics,0
029e55da-096e-4eb3-80e9-677c3ab871cd,CUST102758,2022-01-31 11:24:00,Debit Card,10700.0,Online Shopping,"Wason, Dugar and Sabharwal","Saharanpur, Bihar",32793.0,0,ATM,195.23.222.95,Success,EHVZ70609434269914,Payment for Online Shopping,0
2caba0f6-f7e2-415e-b786-312d329ca485,CUST111372,2022-01-31 22:58:00,EMI Payment,28300.0,Dining,Kuruvilla-Chada,"Sambhal, Sikkim",4466.0,0,ATM,3.63.121.89,Success,ZGML26369617572846,Payment for Dining,0
6e2ce97d-da84-4518-bb00-26a013f47bb8,CUST112153,2022-01-13 01:45:00,Loan Disbursement,2700.0,Cash Withdrawal,"Garg, Seth and Upadhyay","Miryalaguda, Manipur",19470.0,0,POS,66.199.63.7,Success,PLSG19357763826982,Payment for Cash Withdrawal,0
38344f3c-b470-4ae8-895e-866b44ebcdc5,CUST108880,2022-01-05 17:41:00,ATM Withdrawal,8100.0,Fuel,Sabharwal Ltd,"Coimbatore, Arunachal Pradesh",23052.0,0,Mobile,171.147.241.5,Success,Self,Payment for Fuel,0
9d375db6-d95f-418d-ac68-95f04e9ec708,CUST116837,2022-01-01 07:46:00,Fund Transfer,2700.0,Online Shopping,Master-Baria,"Pudukkottai, Uttar Pradesh",37883.0,0,Mobile,241.191.119.243,Success,ABHF72213467788454,Payment for Online Shopping,0
59f24ce9-4103-46fa-94b8-88460a685d63,CUST106109,2022-01-06 00:29:00,Credit Card,7000.0,Travel,Varughese-Sekhon,"Vadodara, Kerala",22288.0,0,Web,32.225.103.110,Success,RTGV17646161410647,Payment for Travel,0
e55d8f5c-fbda-4cfc-92d6-3d2c2858f9a1,CUST113766,2022-01-08 19:27:00,Loan Disbursement,7000.0,Electronics,Srinivasan LLC,"Hubli–Dharwad, Nagaland",39580.0,0,POS,34.138.88.40,Success,CGDA75714501323352,Payment for Electronics,0
7f725744-cd6d-4757-bf95-e326162e5dd4,CUST113806,2022-01-10 09:22:00,UPI,7200.0,Education,"Sha, Gala and Balakrishnan","Tenali, Nagaland",39407.0,0,POS,246.251.242.161,Success,CVVF50502892575125,Payment for Education,0
875c0286-6998-480a-9dc8-09e2b29ba088,CUST110781,2022-01-14 09:12:00,Net Banking,5300.0,Education,"Sachdev, Bandi and Grewal","Thiruvananthapuram, Arunachal Pradesh",26495.0,0,Web,78.189.184.206,Success,PPOO04351256901952,Payment for Education,0
1a379cad-5399-4c0e-9a60-cee36c36b737,CUST108782,2022-01-04 09:08:00,Fund Transfer,4500.0,Financial Services,"Sawhney, Chawla and D’Alia","Vadodara, Manipur",44492.0,0,Mobile,189.236.197.213,Success,WKSV97867079422235,Payment for Financial Services,0
044a646f-608e-4140-b176-829aa42e6f8f,CUST111083,2022-01-26 12:21:00,Debit Card,3600.0,Dining,Hora Inc,"Shivpuri, Nagaland",4145.0,0,POS,41.229.55.134,Success,THVZ13385083596421,Payment for Dining,0
b4e83546-e658-4924-bbec-bbc60b33ca78,CUST105170,2022-01-25 18:52:00,Credit Card,300.0,Electronics,Gola PLC,"Amaravati, Tamil Nadu",13643.0,0,ATM,87.224.10.28,Success,JMIK68865794681965,Payment for Electronics,0
872db628-1112-4759-adef-9c0e15572004,CUST105947,2022-01-05 14:32:00,ATM Withdrawal,900.0,Financial Services,Mand-Joshi,"Sasaram, Assam",43605.0,0,Mobile,139.220.55.112,Success,Self,Payment for Financial Services,0
5349979a-bdd8-426a-a28c-7107fbf7617a,CUST108792,2022-01-31 19:52:00,Loan Disbursement,400.0,Education,"Shroff, Sani and Uppal","Bathinda, Andhra Pradesh",5211.0,0,POS,20.208.198.132,Success,ZJTU48367861098534,Payment for Education,0
20b3671f-0958-4c1a-a7cf-601137c15ba8,CUST111970,2022-01-14 20:16:00,UPI,600.0,Fuel,Bora-Sami,"Warangal, Andhra Pradesh",23031.0,0,Web,132.224.251.130,Success,IOWU48728177833086,Payment for Fuel,0
d3ac1558-f60a-4742-ac68-d5c8d683eb95,CUST102943,2022-01-26 15:02:00,ATM Withdrawal,20900.0,Utilities,Ram PLC,"Narasaraopet, Punjab",0.0,0,POS,136.12.129.3,Success,Self,Payment for Utilities,0
82d03c89-a055-44ef-b261-596b6c4aa28e,CUST111174,2022-01-18 06:53:00,Deposit,2200.0,Education,Ray Group,"Amritsar, Himachal Pradesh",26024.0,0,POS,50.59.23.108,Success,Self,Payment for Education,0
ea0c5e8c-c455-4099-a05f-63a07563999c,CUST119319,2022-01-19 23:33:00,Deposit,1000.0,Fuel,Agrawal LLC,"Kumbakonam, Odisha",31592.0,0,ATM,177.54.233.203,Success,Self,Payment for Fuel,0
9cebd1d8-a083-454d-87d4-07c16ca977ff,CUST114990,2022-01-14 09:21:00,ATM Withdrawal,5100.0,Groceries,Sankaran LLC,"Pudukkottai, Haryana",5395.0,0,Mobile,193.47.191.131,Success,Self,Payment for Groceries,0
aaa0f9bb-f1bd-4c91-b597-3549e4a7cb0c,CUST107191,2022-01-04 09:36:00,Fund Transfer,500.0,Online Shopping,Sibal Inc,"Korba, Assam",37426.0,0,Web,46.170.70.204,Success,WULX00512017167164,Payment for Online Shopping,0
7b2b2d6d-657e-4160-a8d9-f33517f89936,CUST107304,2022-01-26 22:05:00,ATM Withdrawal,8000.0,Groceries,"Chahal, Borra and Chacko","Gwalior, Chhattisgarh",35358.0,0,POS,162.32.118.207,Success,Self,Payment for Groceries,0
fbceb69b-fe41-466b-ba76-b8ac1faa3f3d,CUST111057,2022-01-22 21:38:00,Net Banking,500.0,Utilities,Deshmukh PLC,"Raebareli, Uttar Pradesh",29899.0,0,ATM,228.121.155.242,Success,LRRX58863054815666,Payment for Utilities,0
86474bed-fff9-4409-a4cc-87b92f93e0eb,CUST107515,2022-01-28 18:14:00,UPI,2600.0,Travel,"Basu, Shere and Balay","Shimoga, Assam",20696.0,0,POS,201.115.39.182,Success,MMEJ07387103267320,Payment for Travel,0
a9c64634-b204-466b-9a06-9c0047c09c0d,CUST119796,2022-01-31 19:05:00,UPI,29700.0,Education,"Mahajan, Chana and Gour","Ambattur, Assam",0.0,0,Web,29.213.123.177,Success,HXSM27152759086444,Payment for Education,0
61e4b6f6-2dd6-4c64-9b9c-84b9a052f36f,CUST108600,2022-01-07 08:03:00,Loan Disbursement,7000.0,Utilities,"Dewan, Chana and Mahajan","Belgaum, Sikkim",41936.0,0,ATM,174.95.13.226,Success,CHZB03118751742166,Payment for Utilities,0
c7b473df-5715-4c4d-9da6-a09e206e1229,CUST110144,2022-01-20 14:25:00,Bill Payment,3000.0,Cash Withdrawal,Mann Ltd,"Bidhannagar, Uttar Pradesh",37543.0,0,POS,50.213.102.27,Success,XXCA91403864589190,Payment for Cash Withdrawal,0
f6b5dc73-f35f-47b3-a54c-e3e140fd56a6,CUST100455,2022-01-25 06:20:00,Deposit,17100.0,Fuel,Babu-Deol,"Salem, Tamil Nadu",33316.0,0,Mobile,111.140.195.208,Success,Self,Payment for Fuel,0
67b80e93-c23c-4b2c-a4c4-091b02d59db4,CUST101812,2022-01-28 21:38:00,Credit Card,6800.0,Financial Services,Agrawal-Dhaliwal,"Khora , Uttarakhand",28334.0,0,Mobile,250.41.64.201,Success,ZLSX76736110974905,Payment for Financial Services,0
a8e717e0-aa95-4e92-b182-ab64b1bf9b07,CUST101403,2022-01-14 01:36:00,Net Banking,14400.0,Financial Services,Dugar Inc,"Giridih, Tamil Nadu",11804.0,0,ATM,150.38.176.2,Success,SNBQ01771590892434,Payment for Financial Services,0
b683da36-be26-4b7d-a534-e89382c1c74e,CUST109576,2022-01-28 17:57:00,Fund Transfer,17000.0,Entertainment,"Sani, Handa and Chakrabarti","Vasai-Virar, Jharkhand",11714.0,0,Mobile,221.31.254.216,Success,PRXU20460506080056,Payment for Entertainment,0
7d4c30b3-05ae-497d-93dc-635eb139334e,CUST106003,2022-01-21 10:04:00,Debit Card,3600.0,Groceries,"Iyer, Dara and Sagar","Erode, Manipur",426.0,0,ATM,165.48.106.104,Success,ZTWL01825052154182,Payment for Groceries,0
6f571392-081f-41e1-9a2e-4b3a21e3a776,CUST102279,2022-01-30 15:34:00,UPI,7500.0,Cash Withdrawal,Srinivas Ltd,"Rohtak, Gujarat",11947.0,0,Mobile,195.85.178.101,Success,UUTZ17600947293255,Payment for Cash Withdrawal,0
e5589b05-e80f-4250-b56a-18e811c2146d,CUST114275,2022-01-22 17:40:00,EMI Payment,3600.0,Dining,Kadakia LLC,"Sultan Pur Majra, Gujarat",18015.0,0,Mobile,218.0.31.25,Success,YFBD75002324277216,Payment for Dining,0
0b852fac-cb9a-4d9c-8504-e2bd3ea7761b,CUST109388,2022-01-28 02:14:00,Loan Disbursement,3500.0,Online Shopping,Sandhu-Deep,"Sri Ganganagar, Maharashtra",33384.0,0,ATM,66.19.240.1,Success,HCRP14813750530010,Payment for Online Shopping,0
373cac87-786a-44d5-aaac-97296b771357,CUST119843,2022-01-02 05:42:00,Debit Card,15000.0,Fuel,"Balakrishnan, Boase and Banik","Firozabad, Madhya Pradesh",14082.0,0,Mobile,54.150.23.62,Success,FGYY61168056391387,Payment for Fuel,0
8ab7bc9e-925c-4057-a79b-10970bdc0f3b,CUST113799,2022-01-17 23:46:00,Debit Card,7300.0,Entertainment,"Saha, Divan and Wason","Tiruppur, Goa",11837.0,0,Mobile,109.230.164.148,Success,SRLF99005268471302,Payment for Entertainment,0
8a1b5690-37b3-4557-87ff-487e27827036,CUST111308,2022-01-19 04:49:00,Net Banking,600.0,Healthcare,"Ranganathan, Sangha and Konda","Dhule, Meghalaya",36892.0,0,Mobile,154.238.227.143,Success,YVBX21568917546460,Payment for Healthcare,0
1457f5fa-aa57-45ec-9d89-eb128e90ecd4,CUST100427,2022-01-17 16:12:00,ATM Withdrawal,1000.0,Online Shopping,"Mander, Bava and Bhavsar","Gangtok, Maharashtra",23926.0,0,ATM,96.205.48.38,Success,Self,Payment for Online Shopping,0
d25dc716-a9f4-4664-b951-6566eb91eef7,CUST113814,2022-01-15 23:19:00,Debit Card,2600.0,Fuel,Bhatnagar-Krishna,"Hubli–Dharwad, Himachal Pradesh",15199.0,0,ATM,67.26.4.167,Success,RSUQ08130171046520,Payment for Fuel,0
b46a2e00-a1c7-47f6-b645-fe201305986c,CUST103112,2022-01-21 06:22:00,ATM Withdrawal,14900.0,Financial Services,Kunda-Kumer,"Kumbakonam, Andhra Pradesh",0.0,0,Mobile,184.73.173.69,Success,Self,Payment for Financial Services,0
edc59406-dd8c-42a9-8290-dfe886b3c637,CUST109858,2022-01-30 21:18:00,Debit Card,3400.0,Fuel,Sarkar-Ben,"Davanagere, Telangana",25304.0,0,ATM,21.41.46.131,Success,BETP60976169208539,Payment for Fuel,0
99d1480a-6c98-42bb-ba5c-7bcafef0b8a1,CUST100155,2022-01-20 21:19:00,UPI,1500.0,Dining,Shankar LLC,"Gulbarga, Punjab",48410.0,0,ATM,10.54.239.175,Success,QGXZ52438229093926,Payment for Dining,0
43b1f896-8840-4f42-af57-b3735bfc60f4,CUST102489,2022-01-21 08:54:00,ATM Withdrawal,1000.0,Financial Services,"Wason, Ratti and Gera","Tirupati, Tripura",48147.0,0,Mobile,140.195.193.178,Success,Self,Payment for Financial Services,0
b5c56c8c-70da-4f57-9dbe-76ebb205bce3,CUST114545,2022-01-10 03:47:00,Net Banking,2500.0,Healthcare,Gandhi-Som,"Agartala, Nagaland",9323.0,0,Web,195.14.217.135,Success,EMLP43979573936813,Payment for Healthcare,0
de2e750c-d192-45ab-88e9-576a829740c3,CUST109078,2022-01-18 08:20:00,Debit Card,1800.0,Online Shopping,Chaudhari and Sons,"Agra, Gujarat",38125.0,0,Mobile,104.9.158.142,Success,FUQE27068348688690,Payment for Online Shopping,0
21dda771-8019-4a6a-9a4f-fe3729b7aa67,CUST113198,2022-01-29 05:40:00,Bill Payment,500.0,Travel,"Golla, Aurora and Sekhon","Vasai-Virar, Rajasthan",9802.0,0,POS,255.203.61.255,Success,BGEV68555998015927,Payment for Travel,0
c470d596-748b-407d-abca-03e8079c7828,CUST102940,2022-01-20 07:57:00,Fund Transfer,9400.0,Online Shopping,Jayaraman Inc,"Moradabad, Sikkim",0.0,0,POS,216.82.76.132,Success,FIAN80251571719859,Payment for Online Shopping,0
5a238b1f-cec5-4a0d-8835-b73c46279cb0,CUST105112,2022-01-14 23:20:00,Credit Card,5800.0,Education,Baral Ltd,"Kanpur, Chhattisgarh",542.0,0,Web,232.26.7.7,Success,MFRO47731493652414,Payment for Education,0
bbe90087-f4aa-4632-962b-232b19c01477,CUST105286,2022-01-30 17:58:00,Net Banking,19800.0,Electronics,Jha-Chaudhuri,"Kavali, Gujarat",0.0,0,Web,32.189.122.19,Success,JLMT76957956669608,Payment for Electronics,0
90da0aeb-a13c-400a-8e11-05ebd934b102,CUST104987,2022-01-31 14:21:00,Debit Card,4100.0,Entertainment,Sami LLC,"Berhampur, Madhya Pradesh",6324.0,0,Mobile,165.142.226.53,Success,SHCK77040314090651,Payment for Entertainment,0
4207c407-615b-4fc5-87e6-cf99cdbbbe94,CUST118789,2022-01-08 14:38:00,Debit Card,3100.0,Fuel,Babu and Sons,"Orai, Bihar",25891.0,0,Web,28.165.211.76,Success,GBZA14698131059579,Payment for Fuel,0
b5b57aeb-b43a-4327-85f6-6433e0845892,CUST104232,2022-01-13 14:09:00,Credit Card,2400.0,Travel,Goyal Group,"Guna, Haryana",14116.0,0,ATM,103.114.226.104,Success,HOVO33473632827040,Payment for Travel,0
f22c63c1-40a3-4799-8cd4-c334f1f0e567,CUST109110,2022-01-28 13:52:00,EMI Payment,14400.0,Fuel,Chaudry-Atwal,"Bhusawal, Mizoram",23633.0,0,Mobile,232.11.36.16,Success,AMZO94093658435431,Payment for Fuel,0
edc45ea7-f393-4d74-adde-313e3fafe17e,CUST117118,2022-01-04 21:35:00,UPI,1700.0,Healthcare,Swaminathan-Johal,"Ahmednagar, Uttarakhand",31085.0,0,Mobile,225.229.115.199,Success,VFYR14390015054932,Payment for Healthcare,0
dbe07253-389f-40c1-9ac4-57e79995877c,CUST117462,2022-01-30 18:53:00,Deposit,5900.0,Utilities,"Lall, Arora and Das","Pune, Mizoram",8878.0,0,Web,15.131.208.254,Success,Self,Payment for Utilities,0
8124b80e-3ffb-4ed5-8705-987c97d6139e,CUST119158,2022-01-06 15:22:00,Fund Transfer,300.0,Entertainment,"Aggarwal, Ram and Sagar","Navi Mumbai, Assam",45426.0,0,ATM,32.138.50.36,Success,SONX32829938511197,Payment for Entertainment,0
bfa19de7-0c76-4203-9230-4d7b4add4a49,CUST115274,2022-01-01 05:15:00,UPI,4200.0,Entertainment,Sawhney-Singh,"Bidhannagar, Gujarat",10419.0,0,Mobile,132.24.200.189,Success,ZFVW82808096187779,Payment for Entertainment,0
8bf4a713-d5a4-4e61-b669-e7f4c393993b,CUST110182,2022-01-11 05:18:00,Credit Card,200.0,Groceries,"Dhaliwal, Ghose and Dixit","Unnao, Rajasthan",25245.0,0,POS,38.85.251.19,Success,YRCU79169902461027,Payment for Groceries,0
ac769d06-d2d9-4b4e-b2c3-2a5cc0b4a3f3,CUST111124,2022-01-17 21:21:00,Bill Payment,1900.0,Online Shopping,"Saraf, Sachdeva and Kadakia","Dharmavaram, Maharashtra",4491.0,0,POS,120.212.71.138,Success,SRFW84171883422837,Payment for Online Shopping,0
641be714-0d87-4c40-a550-9717a38a9420,CUST110758,2022-01-24 08:54:00,Fund Transfer,12500.0,Fuel,Bhasin PLC,"Chinsurah, Gujarat",14094.0,0,ATM,81.141.182.116,Success,XCQW29010316149106,Payment for Fuel,0
d8e481dd-9914-473f-a606-8b82aa355d48,CUST105494,2022-01-03 17:53:00,Debit Card,500.0,Education,Suri-Bhalla,"Uluberia, Bihar",13135.0,0,ATM,219.178.64.115,Success,HMUS73013010252261,Payment for Education,0
0e155804-d872-4ed1-8395-ffcbb7abfdfe,CUST106143,2022-01-02 19:39:00,Deposit,6600.0,Dining,Rattan-Dhar,"Ranchi, Karnataka",13579.0,0,Web,151.98.41.30,Success,Self,Payment for Dining,0
6b138dec-dad3-44a7-aecf-e05f285fa681,CUST113960,2022-01-17 08:43:00,Credit Card,1400.0,Utilities,Batra Group,"Katihar, Chhattisgarh",12964.0,0,Mobile,47.28.156.82,Success,ULZG30651138592206,Payment for Utilities,0
916e033d-d61e-4299-bd70-24c55961afc4,CUST113321,2022-01-02 22:07:00,Loan Disbursement,500.0,Fuel,Jha Group,"Tiruppur, Telangana",41396.0,0,ATM,61.123.123.192,Success,YUHV90775104802499,Payment for Fuel,0
381173a2-d366-43dd-8351-7de3ef9bcf44,CUST105047,2022-01-09 10:34:00,Credit Card,4300.0,Education,Rana-Dara,"Begusarai, Tamil Nadu",38984.0,0,POS,166.29.27.234,Success,FARB54145215322828,Payment for Education,0
5c1545e0-3ed3-464a-a330-9dce35a0413a,CUST104825,2022-01-22 00:04:00,UPI,5100.0,Cash Withdrawal,Chaudry Ltd,"Nagercoil, Meghalaya",18629.0,0,Web,180.189.52.55,Success,SZMV88379716582487,Payment for Cash Withdrawal,0
dd89f207-ca1e-4e05-9b3a-f0168466c815,CUST113285,2022-01-13 01:13:00,Debit Card,200.0,Utilities,"Vasa, Ganesan and Goda","Udaipur, Punjab",8654.0,0,ATM,142.112.138.123,Success,WWTL60685511498847,Payment for Utilities,0
46b0ad87-ea34-46e6-99de-92cbfddbc1d3,CUST113181,2022-01-06 15:39:00,Loan Disbursement,6900.0,Utilities,"Thaman, Dyal and Verma","Pune, Gujarat",38492.0,0,ATM,85.243.100.229,Success,ABHR74749951088745,Payment for Utilities,0
4d998dd0-48a6-495c-abe6-f59516340254,CUST118828,2022-01-02 13:45:00,ATM Withdrawal,400.0,Cash Withdrawal,"Wable, Johal and Shankar","Bahraich, Manipur",27170.0,0,Mobile,3.55.253.97,Success,Self,Payment for Cash Withdrawal,0
46b995c3-611d-4da1-9d7d-39c3f1a97b7a,CUST117238,2022-01-18 17:19:00,Credit Card,13900.0,Travel,"Sehgal, Thaman and Choudhary","Ambarnath, Madhya Pradesh",21742.0,0,POS,108.249.244.71,Success,GPTF03471097642352,Payment for Travel,0
c7c9d107-b118-4534-a4eb-0f96bc95e688,CUST116879,2022-01-05 20:05:00,Loan Disbursement,6900.0,Dining,Sagar-Kuruvilla,"Bhind, Maharashtra",8693.0,0,ATM,35.87.126.233,Success,NVTI32546037567114,Payment for Dining,0
47ca8a5d-7c23-4aad-a12c-571e8d0916b3,CUST113696,2022-01-24 16:30:00,Deposit,8000.0,Online Shopping,"Saxena, Chahal and Ramesh","Nashik, Tripura",49693.0,0,Mobile,187.120.182.189,Success,Self,Payment for Online Shopping,0
c1581118-eed2-4e63-9da1-01941a918f3b,CUST114370,2022-01-05 06:33:00,Credit Card,4400.0,Cash Withdrawal,"Karnik, Dua and Borra","Ramgarh, Andhra Pradesh",37246.0,0,Mobile,226.139.177.61,Success,HFWB96314871348884,Payment for Cash Withdrawal,0
e287c414-bc9e-4d00-8f6c-073ebb818a84,CUST108491,2022-01-21 08:48:00,Debit Card,19000.0,Healthcare,D’Alia-Rajan,"Uluberia, Nagaland",0.0,0,Web,58.204.13.154,Success,IHXT06841640522592,Payment for Healthcare,0
35f8bfa1-8b75-4124-b510-47a89d50d878,CUST114339,2022-01-26 04:43:00,Bill Payment,26200.0,Fuel,Sule-Swamy,"Tiruppur, Nagaland",0.0,0,Mobile,80.232.127.178,Success,KTHO20482446948866,Payment for Fuel,0
692b62c4-c3db-4a4b-aee8-2dbc1e2e1bb6,CUST118862,2022-01-23 16:57:00,Net Banking,8600.0,Travel,Thaker-Tara,"Tumkur, Bihar",20303.0,0,POS,218.150.199.214,Success,CEQU25491665046424,Payment for Travel,0
0b65ea03-d782-44ee-b0db-b293e29ddb8c,CUST116544,2022-01-01 01:46:00,Loan Disbursement,1400.0,Travel,Char-Chada,"Aurangabad, Rajasthan",9968.0,0,Web,144.98.249.74,Success,JDSU50983649376636,Payment for Travel,0
cc1aa242-120b-4659-81f6-07b186e03cd4,CUST100329,2022-01-22 08:35:00,Credit Card,700.0,Travel,Deshpande-Jayaraman,"Jodhpur, West Bengal",18630.0,0,Mobile,160.164.29.77,Success,JBTE13945540195831,Payment for Travel,0
6e60679c-0f61-41bd-a457-6bfd2f191ee2,CUST105337,2022-01-01 21:25:00,ATM Withdrawal,6600.0,Groceries,"Deshpande, Suri and Baria","Delhi, Uttarakhand",40978.0,0,POS,201.88.98.147,Success,Self,Payment for Groceries,0
ac5b7eec-e735-4ebb-96aa-05a16d76cc0a,CUST103103,2022-01-21 23:06:00,Loan Disbursement,600.0,Fuel,"Kade, Jain and Karan","Karaikudi, Maharashtra",3007.0,0,Web,179.102.177.235,Success,IQUY42821693612799,Payment for Fuel,0
d1e0a4a8-527a-4552-a186-33cf89606755,CUST115210,2022-01-22 11:40:00,Debit Card,12400.0,Utilities,"Kanda, Chopra and Atwal","Moradabad, Punjab",0.0,0,Mobile,224.148.227.105,Success,CVYW71261446942121,Payment for Utilities,0
0ebfb51e-c7ca-4cf8-95b4-e32ec54db062,CUST112773,2022-01-15 02:15:00,Loan Disbursement,5100.0,Education,"Sagar, Dhingra and Kala","Sonipat, Odisha",12535.0,0,ATM,206.135.169.129,Success,XXOH18998308157003,Payment for Education,0
ed47cb13-2407-42a0-8266-cfbb60b06bb6,CUST115427,2022-01-05 19:07:00,UPI,500.0,Utilities,Thakur-Bala,"Jehanabad, Uttarakhand",5507.0,0,ATM,81.142.62.225,Success,UXKC18069184105232,Payment for Utilities,0
7fb9a2cd-1f9f-4588-8b38-c171b7b4fa73,CUST117709,2022-01-29 18:10:00,Fund Transfer,6500.0,Entertainment,Bal LLC,"Eluru, Karnataka",0.0,0,POS,101.45.242.94,Success,KTAL58034680967680,Payment for Entertainment,0
