transaction_id,customer_id,transaction_date,transaction_type,transaction_amount,merchant_category,merchant_name,transaction_location,account_balance_after_transaction,is_international_transaction,device_used,ip_address,transaction_status,transaction_source_destination,transaction_notes,fraud_flag
1c5b2d66-2c4d-4a20-a4a7-0de43ab544ff,CUST111506,2022-01-17 10:14:00,Fund Transfer,500.0,Financial Services,"Tara, Sarin and Grewal","Nagpur, Odisha",38125.0,0,ATM,88.131.187.228,Success,OAXY03798569381198,Payment for Financial Services,0
4fc14e36-1569-4e01-9bbc-c2067065e637,CUST101885,2022-01-27 10:21:00,Net Banking,16400.0,Financial Services,Gaba and Sons,"Karawal Nagar, Telangana",20799.0,0,Mobile,133.12.194.164,Success,EBEX78181043334624,Payment for Financial Services,0
d414c489-fa08-4c7d-94d7-0d0905124fe7,CUST100148,2022-01-18 05:35:00,UPI,7300.0,Utilities,Loke Ltd,"Amritsar, Telangana",9254.0,0,Mobile,148.98.109.160,Success,HGBK25355631883120,Payment for Utilities,0
6f207276-408c-4746-b7cb-374fc8256b63,CUST116424,2022-01-31 17:53:00,Debit Card,3200.0,Travel,Sangha-Dada,"Mathura, Arunachal Pradesh",11885.0,0,POS,242.67.228.27,Success,RNFN34822228821146,Payment for Travel,0
f838252a-a667-4c94-87aa-c16d1511306f,CUST116023,2022-01-07 03:21:00,Debit Card,7900.0,Healthcare,"Mangat, Sama and Chander","Nagpur, Sikkim",24378.0,0,ATM,133.54.9.233,Success,YDBK41936331158892,Payment for Healthcare,0
cef2c788-ce7d-4492-a8f0-837c6a93d069,CUST101908,2022-01-17 21:52:00,Bill Payment,8400.0,Dining,Sibal-Sen,"Delhi, Meghalaya",20654.0,0,Mobile,56.246.50.88,Success,CNGN88958851868576,Payment for Dining,0
16df11e7-37c2-4ebb-8e06-b13f46662ac6,CUST118238,2022-01-30 20:08:00,Net Banking,1500.0,Dining,Dasgupta Group,"Pondicherry, Andhra Pradesh",7398.0,0,ATM,61.141.103.187,Success,DKOP01419653150578,Payment for Dining,0
c983dd67-51c2-4898-bb6c-95d774304621,CUST116318,2022-01-30 07:11:00,Debit Card,6400.0,Fuel,Kuruvilla Ltd,"Bilaspur, Nagaland",39026.0,0,ATM,120.226.37.24,Success,MNXS26534364509023,Payment for Fuel,0
95552cc0-fb37-47bb-a6c8-226300bc8d14,CUST105413,2022-01-12 04:02:00,Debit Card,3400.0,Fuel,Randhawa Ltd,"Machilipatnam, Himachal Pradesh",1568.0,0,ATM,30.148.97.63,Success,JKXB19494327843351,Payment for Fuel,0
651e72ff-e379-4214-848b-39cf9c588e76,CUST105241,2022-01-28 04:46:00,Debit Card,1400.0,Online Shopping,Soman Group,"Patiala, Nagaland",43627.0,0,Mobile,124.115.43.202,Success,REUH16463567212488,Payment for Online Shopping,0
1402cd82-499f-47af-b2c9-88aba83994da,CUST109253,2022-01-21 17:33:00,EMI Payment,1200.0,Groceries,Kalla-Sahni,"Gandhinagar, Tripura",14650.0,0,POS,32.51.112.187,Success,TSSC74512459210219,Payment for Groceries,0
6e75734b-e697-44bf-920e-a7e1e333c363,CUST111230,2022-01-12 16:57:00,Deposit,6100.0,Groceries,Ramachandran Ltd,"Chinsurah, Assam",39005.0,0,ATM,64.136.62.73,Success,Self,Payment for Groceries,0
cae29f11-3ece-4f81-a74c-3895ff661fc5,CUST119515,2022-01-11 00:10:00,ATM Withdrawal,9400.0,Electronics,Gill-Choudhury,"Shimoga, Madhya Pradesh",38597.0,0,ATM,21.5.89.79,Success,Self,Payment for Electronics,0
ef1cb98b-6cb8-409a-94ac-37e1125570de,CUST119521,2022-01-10 01:45:00,Deposit,5800.0,Entertainment,Bhandari-Borah,"Bhatpara, Meghalaya",21563.0,1,POS,78.225.244.193,Success,Self,Payment for Entertainment,0
77c3f8a7-0a6a-4cc2-9c72-4f0e467bbe6c,CUST100254,2022-01-28 07:25:00,Loan Disbursement,10400.0,Groceries,Yogi Ltd,"Solapur, Tripura",36125.0,0,POS,233.74.235.84,Success,AGSG66953682966365,Payment for Groceries,0
22b72596-39c6-4446-a26f-005eb45193bc,CUST112341,2022-01-29 19:36:00,Credit Card,2000.0,Healthcare,Anne Inc,"Hyderabad, Karnataka",42394.0,0,Mobile,203.166.9.22,Success,DMQD87744612609194,Payment for Healthcare,0
08cbe9de-c146-420b-bc2d-9a41bf8b795e,CUST115547,2022-01-08 17:27:00,Deposit,5800.0,Cash Withdrawal,Tara LLC,"Tiruchirappalli, Mizoram",30406.0,0,Web,3.202.134.67,Success,Self,Payment for Cash Withdrawal,0
a042e7c7-3c0f-4054-9905-da8f36a75a26,CUST102168,2022-01-18 23:20:00,ATM Withdrawal,2200.0,Financial Services,Sehgal PLC,"Ujjain, Manipur",28131.0,0,ATM,162.141.191.185,Success,Self,Payment for Financial Services,0
2435d95c-161e-46ab-af6c-731ef3095d34,CUST106143,2022-01-02 09:36:00,Loan Disbursement,400.0,Dining,"Gill, Magar and Sengupta","Thrissur, Madhya Pradesh",2702.0,0,Web,241.71.107.13,Success,RIBN87553406063422,Payment for Dining,0
be4e2250-d694-4288-854e-96b58c971fad,CUST105092,2022-01-04 09:49:00,Debit Card,21800.0,Groceries,Bassi Ltd,"Saharsa, Maharashtra",0.0,0,POS,48.65.170.200,Success,YRUE87146521290572,Payment for Groceries,0
2c4a3e8e-fe0d-4878-b1d1-646b27d377ed,CUST101188,2022-01-30 10:18:00,ATM Withdrawal,7500.0,Electronics,"Kale, Guha and Sengupta","Dharmavaram, Kerala",9752.0,0,Web,151.222.189.167,Success,Self,Payment for Electronics,0
85ccd67f-1fda-475c-9855-31ac37878a15,CUST110160,2022-01-28 23:00:00,Bill Payment,3300.0,Travel,Sandal Group,"Chandrapur, Haryana",29849.0,0,ATM,173.75.232.82,Success,LJOZ34589734476762,Payment for Travel,0
4c39166d-9823-4d37-a7dd-1fef2cd9a635,CUST105058,2022-01-30 06:08:00,Net Banking,2200.0,Fuel,Yogi-Chanda,"Hazaribagh, Tamil Nadu",34554.0,0,ATM,166.251.248.124,Success,GOQG65987863793837,Payment for Fuel,0
7d46662c-22a4-44d4-a1ce-236d673f5e36,CUST113610,2022-01-28 08:59:00,Loan Disbursement,5000.0,Dining,"Sarraf, Dhingra and Desai","Siwan, Uttarakhand",27513.0,0,POS,236.234.19.107,Success,IWUY71878646582819,Payment for Dining,0
bac87a72-481b-412a-a335-6e0e913f7528,CUST118782,2022-01-16 20:48:00,Credit Card,7200.0,Fuel,"Sarin, Sehgal and Choudhary","Kamarhati, Mizoram",32337.0,0,Mobile,250.135.39.174,Success,KUAF12315283925775,Payment for Fuel,0
ff521d8f-e963-4a58-855b-936c3f239834,CUST113646,2022-01-13 13:49:00,Debit Card,100.0,Healthcare,Sachdev-Singh,"Nagercoil, Telangana",47590.0,0,Web,78.101.89.96,Success,ESLL86994246385096,Payment for Healthcare,0
dc7df47f-55a8-43d2-a179-bf033d1fa35e,CUST101486,2022-01-07 09:04:00,UPI,4400.0,Fuel,Kakar-Sahni,"Silchar, Karnataka",38540.0,0,POS,156.10.80.74,Success,SMII65522372672058,Payment for Fuel,0
950116ce-46ec-477c-83b7-57960af1f563,CUST119622,2022-01-25 09:22:00,Credit Card,1500.0,Cash Withdrawal,Hayer-Kulkarni,"Kharagpur, Jharkhand",33673.0,1,ATM,2.142.217.67,Success,XYIU14085710435482,Payment for Cash Withdrawal,0
d2193bd5-c193-4d16-90bc-0e79d3b55dc1,CUST104758,2022-01-08 09:26:00,Credit Card,3200.0,Healthcare,"Bose, Dugar and Sur","Guna, Assam",979.0,0,ATM,59.127.126.212,Success,ETKM90582080517042,Payment for Healthcare,0
75632d14-87ae-420b-b1e8-f05f643dee17,CUST109420,2022-01-14 10:21:00,EMI Payment,6700.0,Travel,Dayal-Mannan,"Arrah, Chhattisgarh",2564.0,0,Web,20.213.235.76,Success,JCBN73843730767501,Payment for Travel,0
e3bed59b-2c68-4857-ab75-e1790fab2ec4,CUST109137,2022-01-12 13:33:00,Debit Card,1700.0,Utilities,Sule-Dhar,"Tirunelveli, West Bengal",21529.0,0,Web,189.234.146.163,Success,IAZW33387311561744,Payment for Utilities,0
6d446d2c-a1cd-474c-8f9b-7c9455607212,CUST112546,2022-01-30 11:24:00,Loan Disbursement,2400.0,Online Shopping,Sharaf-Borde,"Raipur, Sikkim",22210.0,0,ATM,31.91.241.185,Success,OYNE57578520718470,Payment for Online Shopping,0
528ef7e8-4df8-4e95-8de4-8820ef0a3b69,CUST102093,2022-01-11 08:43:00,Loan Disbursement,14600.0,Financial Services,"Rajan, Mammen and Sahni","Khammam, Arunachal Pradesh",6190.0,0,Web,109.255.149.179,Success,ILKI89028553661430,Payment for Financial Services,0
e65f2ee8-4ad1-4640-9244-62ca4c0c3e3c,CUST109259,2022-01-10 10:33:00,Bill Payment,5500.0,Financial Services,Golla-Sani,"Sambhal, Haryana",35309.0,0,POS,158.95.216.206,Success,QVSF17466893285830,Payment for Financial Services,0
97e184cd-84b9-45e0-aa52-1255683310ec,CUST116706,2022-01-14 13:47:00,Debit Card,1400.0,Utilities,Bose-Boase,"Jodhpur, Meghalaya",35827.0,0,Mobile,187.37.155.186,Success,AAQY65408419069607,Payment for Utilities,0
ea414956-bfe6-4695-ac80-ccfa690ae659,CUST109156,2022-01-29 23:05:00,ATM Withdrawal,6400.0,Entertainment,Chahal Group,"Mahbubnagar, Goa",307.0,0,Mobile,6.253.30.28,Success,Self,Payment for Entertainment,0
651712e3-dab2-4901-b94d-cf3b32da7647,CUST105791,2022-01-06 08:47:00,Debit Card,16000.0,Travel,"Sandhu, Hayer and Vig","Sirsa, Meghalaya",3563.0,0,POS,7.155.34.204,Success,QESU41311236462724,Payment for Travel,0
9ca88996-8cf8-442a-ad84-a772fb681b7c,CUST119916,2022-01-16 04:23:00,Net Banking,16800.0,Education,Rattan Group,"Naihati, Punjab",0.0,0,ATM,27.24.129.117,Success,GMSZ63477884727474,Payment for Education,0
c7ac3cbc-102b-43fb-af52-7024aeac77fb,CUST111537,2022-01-30 13:47:00,Debit Card,2200.0,Cash Withdrawal,Bhavsar and Sons,"Sambalpur, Assam",33843.0,0,ATM,225.21.199.7,Success,BGHI52582812042814,Payment for Cash Withdrawal,0
f804258a-c164-481f-8589-4fa312e13de1,CUST115183,2022-01-30 16:17:00,Deposit,7500.0,Travel,Tandon PLC,"Sambalpur, Himachal Pradesh",54466.0,0,POS,77.77.99.153,Success,Self,Payment for Travel,0
67677bbb-dca7-424e-881b-d42944cbd7ea,CUST105415,2022-01-11 17:00:00,Loan Disbursement,900.0,Cash Withdrawal,Mane Group,"Cuttack, West Bengal",37627.0,0,Mobile,154.18.2.20,Success,PYSD76082649820962,Payment for Cash Withdrawal,0
3414d3c3-af7c-4643-8559-54ae2fa94d40,CUST104390,2022-01-11 14:39:00,Bill Payment,4500.0,Groceries,Sibal Inc,"Patna, Manipur",39565.0,0,ATM,236.158.0.94,Success,GIYJ30125273752856,Payment for Groceries,0
985767c0-b1f3-4c41-a5b3-54b6484cf451,CUST113154,2022-01-21 20:37:00,Loan Disbursement,8900.0,Healthcare,"Divan, Kohli and Tata","Mango, Kerala",4696.0,0,ATM,229.10.105.75,Success,GWRF69309285740349,Payment for Healthcare,0
a1c0cd8f-e89e-4129-88af-415d473a0b65,CUST106335,2022-01-27 21:04:00,Debit Card,4400.0,Entertainment,"Saraf, Krishnamurthy and Bhatt","Singrauli, Maharashtra",36288.0,0,Mobile,117.195.164.221,Success,ZRKR56052590263725,Payment for Entertainment,0
e89e3284-a4b0-4164-85c8-e3c849fc33ec,CUST107203,2022-01-05 16:51:00,Credit Card,300.0,Dining,Kuruvilla Group,"Firozabad, Manipur",46783.0,0,ATM,12.227.84.134,Success,UHZS50050400949015,Payment for Dining,0
db11fbd3-9e8b-4f24-a58f-749b688f5d69,CUST105736,2022-01-28 06:35:00,Credit Card,6500.0,Electronics,Edwin-Halder,"Mirzapur, Punjab",24959.0,0,Mobile,110.152.252.136,Success,DWHR51195624774059,Payment for Electronics,0
a9b95353-79cb-4f1c-9f53-7b4e35035c82,CUST118507,2022-01-06 03:15:00,Debit Card,13700.0,Cash Withdrawal,Lalla-Butala,"Vellore, Goa",26114.0,0,ATM,139.106.87.105,Success,DFXT15253002557895,Payment for Cash Withdrawal,0
8314163b-bebc-4ac0-ba7e-7294819f3182,CUST102837,2022-01-29 01:35:00,Credit Card,100.0,Travel,Yadav-Chakraborty,"Mirzapur, Mizoram",24042.0,0,Web,143.0.51.230,Success,DFLT77333513655517,Payment for Travel,0
f3844cf2-59bb-481b-a2de-31b6b343b0a6,CUST111817,2022-01-11 12:07:00,EMI Payment,2300.0,Groceries,"Ganguly, Tata and Badal","Karnal, Bihar",15550.0,0,ATM,180.131.242.109,Success,XSDQ11272791016221,Payment for Groceries,0
f0bbcdba-19af-47a9-8073-2350419f5b63,CUST109296,2022-01-09 07:12:00,Loan Disbursement,10000.0,Cash Withdrawal,Banerjee-Lala,"Bijapur, Arunachal Pradesh",13638.0,0,ATM,112.205.200.196,Success,IPDY61420202450492,Payment for Cash Withdrawal,0
9fff8fdd-ebc8-4a97-8dd0-904e450d4ca7,CUST108642,2022-01-17 20:57:00,Fund Transfer,6800.0,Healthcare,Desai-Bedi,"Bhavnagar, Jharkhand",30655.0,0,Web,98.29.94.9,Success,CDBR27169516816269,Payment for Healthcare,0
d4612ab0-7595-4977-8588-c80a17b86361,CUST103002,2022-01-10 23:48:00,Debit Card,2500.0,Entertainment,Bal-Jaggi,"Bhopal, Madhya Pradesh",35739.0,0,ATM,125.146.75.78,Success,TYET03457995519179,Payment for Entertainment,0
a3f1bef0-c9ec-4d83-90fe-5c6c57a5ab8b,CUST116334,2022-01-19 07:01:00,Deposit,1800.0,Groceries,Shan PLC,"Ambarnath, Punjab",35438.0,0,ATM,198.10.45.143,Success,Self,Payment for Groceries,0
efccde82-b735-4d90-89c2-6e37674fe9c3,CUST101085,2022-01-07 07:11:00,Deposit,900.0,Groceries,"Sule, Kade and Dora","Agartala, Uttar Pradesh",22194.0,0,ATM,205.91.45.130,Success,Self,Payment for Groceries,0
c0c3b708-8229-4490-b120-415a5dead2b7,CUST112432,2022-01-21 22:56:00,Loan Disbursement,11500.0,Online Shopping,"Rattan, Ratta and Dara","Hubli–Dharwad, Chhattisgarh",4772.0,0,POS,109.7.10.77,Success,UJAG02178654573998,Payment for Online Shopping,0
eb4b7e99-f0db-4dc6-b186-d5f2a9df2697,CUST112209,2022-01-22 08:30:00,Bill Payment,3400.0,Groceries,Solanki Ltd,"Jodhpur, Odisha",12349.0,0,Web,143.217.6.97,Success,PBGE46195957822869,Payment for Groceries,0
d32288b0-7160-405b-b965-d0e4a05b05ca,CUST114691,2022-01-23 18:22:00,ATM Withdrawal,5500.0,Financial Services,Yadav and Sons,"Anantapur, Meghalaya",6194.0,0,Mobile,71.161.183.237,Success,Self,Payment for Financial Services,0
8b7d4e86-a867-4564-b4e0-456c556dd296,CUST104823,2022-01-10 13:36:00,Deposit,100.0,Groceries,Yohannan-Chaudhry,"Hazaribagh, Tamil Nadu",30365.0,0,ATM,6.80.211.19,Success,Self,Payment for Groceries,0
41e110f4-2cee-4396-8e86-d4a8037f555d,CUST102376,2022-01-31 08:27:00,Fund Transfer,1900.0,Dining,Karan-Dhar,"Kadapa, Chhattisgarh",45474.0,0,Web,75.114.209.8,Success,OWLZ79313233526618,Payment for Dining,0
9a91db22-309d-4cd7-ab67-4b3d3ee3a183,CUST104153,2022-01-25 19:32:00,ATM Withdrawal,20100.0,Financial Services,"Solanki, Batta and Kothari","Noida, Tamil Nadu",17982.0,0,POS,55.146.111.75,Success,Self,Payment for Financial Services,0
6ec10dd4-79e7-4f97-9949-2c5e888677a5,CUST103641,2022-01-03 00:10:00,Debit Card,3600.0,Electronics,"Divan, Khurana and Sarkar","Firozabad, Meghalaya",25917.0,0,Mobile,147.195.109.174,Success,MOEL15102170077559,Payment for Electronics,0
d7654ed0-cf33-4e9d-b0ea-6be2de64a142,CUST106293,2022-01-06 11:18:00,EMI Payment,4200.0,Fuel,"Chakrabarti, Devan and Kala","Bhusawal, Telangana",20506.0,0,Web,32.82.147.154,Success,GQWP56631865365330,Payment for Fuel,0
232fd12e-b7d8-46cd-9f65-453049186db2,CUST111580,2022-01-18 06:21:00,UPI,7000.0,Travel,"Dutt, Sheth and Gade","Suryapet, Andhra Pradesh",479.0,0,POS,251.37.112.23,Success,RFHN01413984581365,Payment for Travel,0
8e04c2eb-152e-42bf-b6b5-1cc0f02ccaed,CUST113482,2022-01-14 12:19:00,Bill Payment,100.0,Entertainment,"Kanda, Hayer and Jaggi","Bangalore, Gujarat",45590.0,0,ATM,161.34.7.158,Success,OVUH12023715950352,Payment for Entertainment,0
6559b46a-52a0-4ef8-b551-2e503169b305,CUST114991,2022-01-10 22:27:00,Loan Disbursement,14400.0,Financial Services,"Mangat, Bajwa and Sane","Bally, Tamil Nadu",0.0,0,POS,23.5.153.115,Success,CLKQ73928301925493,Payment for Financial Services,0
5f9f6170-c5c4-4258-b5ad-1f720b753f73,CUST108895,2022-01-09 16:34:00,Deposit,3000.0,Electronics,Golla-Ghose,"Jehanabad, Tamil Nadu",31120.0,0,Mobile,208.198.81.223,Success,Self,Payment for Electronics,0
2409ce0a-9340-4e46-8983-2e2dcef631a3,CUST117677,2022-01-04 20:40:00,Bill Payment,5300.0,Utilities,"Som, Kala and Ranganathan","Karawal Nagar, Maharashtra",26366.0,0,ATM,126.30.2.231,Success,ZYMQ13283209783545,Payment for Utilities,0
81136dcd-bf89-4bac-9b1e-bee1f01d3261,CUST113541,2022-01-24 03:04:00,EMI Payment,800.0,Fuel,"Kakar, Krish and Wali","Udupi, Maharashtra",43739.0,0,ATM,2.193.183.178,Success,FPJN80811957669868,Payment for Fuel,0
94f84aca-29f6-4137-9778-8b7c9485eae2,CUST104292,2022-01-02 08:53:00,ATM Withdrawal,1800.0,Fuel,Goyal-Mand,"Tumkur, Madhya Pradesh",47640.0,0,Web,38.191.50.60,Success,Self,Payment for Fuel,0
3ef18c4c-ae45-4706-b6ea-b6a47eaca785,CUST103321,2022-01-25 01:06:00,Debit Card,200.0,Healthcare,Mahal-Dyal,"Bhavnagar, Arunachal Pradesh",37217.0,0,ATM,138.73.243.211,Success,WYDN52159914721683,Payment for Healthcare,0
88f2f92f-9684-4da2-91f1-12c1d8b5bfc1,CUST101555,2022-01-07 15:07:00,Credit Card,800.0,Dining,Khosla-Rau,"Shahjahanpur, Himachal Pradesh",44531.0,0,Web,92.107.65.139,Success,ZASE99590975947214,Payment for Dining,0
129cb53f-cc6c-4f9b-863d-3adf73ef8de8,CUST115973,2022-01-23 14:36:00,ATM Withdrawal,3100.0,Electronics,Borde-Wali,"Chandigarh, Rajasthan",37468.0,0,POS,181.228.186.105,Success,Self,Payment for Electronics,0
b7161ec8-e61e-408b-a25d-30dc3e636385,CUST112987,2022-01-02 22:44:00,ATM Withdrawal,1500.0,Education,"Chahal, Tata and Rau","Hospet, Madhya Pradesh",1017.0,0,POS,184.81.81.205,Success,Self,Payment for Education,0
7abe5ef7-8486-45e3-9c60-9d57e9c79cbf,CUST114195,2022-01-30 06:14:00,Credit Card,2300.0,Online Shopping,Manda Group,"Kirari Suleman Nagar, Karnataka",24284.0,0,Mobile,130.217.16.133,Success,LFZM74829144025421,Payment for Online Shopping,0
5375d89f-2200-4e4b-895c-071fbf559299,CUST108870,2022-01-07 03:38:00,Debit Card,900.0,Electronics,Edwin and Sons,"Erode, Telangana",27929.0,0,Mobile,205.58.22.246,Success,ABOW77088833505150,Payment for Electronics,0
9144fdc7-d086-4209-b8d0-1db22e065856,CUST111566,2022-01-17 19:44:00,Bill Payment,12500.0,Financial Services,"Kaul, Mani and Doctor","Visakhapatnam, Tripura",879.0,0,Mobile,123.123.70.252,Success,NGDM16671884235513,Payment for Financial Services,0
f7758258-1de0-41e9-a6bf-c11ade0a43ff,CUST114703,2022-01-09 04:33:00,Debit Card,3300.0,Fuel,Sarin-Taneja,"Tiruppur, Tripura",36060.0,0,Web,111.248.217.188,Success,EKPI44689430000599,Payment for Fuel,0
8b6f5bce-3534-4662-91b3-be51071500d1,CUST100645,2022-01-23 04:42:00,Bill Payment,900.0,Utilities,Choudhury-Bal,"Nanded, Tripura",15957.0,0,ATM,86.238.236.55,Success,UQRD45982213183217,Payment for Utilities,0
3b9f7870-c789-4011-9a0b-156c2ac72052,CUST112005,2022-01-10 23:22:00,EMI Payment,4100.0,Groceries,"Dugar, Chand and Kara","Gaya, Haryana",15586.0,0,POS,239.90.57.254,Success,FWFS95468690348306,Payment for Groceries,0
d8351bb0-0c47-4e12-b3bd-f777d9b7833f,CUST103967,2022-01-24 04:31:00,Bill Payment,1200.0,Travel,"Buch, Dani and Wadhwa","Bahraich, Tamil Nadu",38307.0,0,Web,14.233.163.216,Success,CHBE97178468938905,Payment for Travel,0
4338a4d1-49a8-493c-a2ab-b266db387a41,CUST111483,2022-01-24 00:19:00,Credit Card,18300.0,Electronics,Chokshi Ltd,"Sultan Pur Majra, Kerala",24940.0,0,ATM,96.254.83.143,Success,WVSQ55145791132880,Payment for Electronics,0
1d401792-7d80-4f43-9a4a-3457a4b463cf,CUST116311,2022-01-25 11:03:00,EMI Payment,4900.0,Travel,Sood LLC,"Bulandshahr, Andhra Pradesh",13953.0,0,POS,28.76.221.137,Success,NITA64333668405952,Payment for Travel,0
ee7e9c05-aa51-47a9-9e3c-2f953af8da85,CUST106725,2022-01-07 08:01:00,Bill Payment,3600.0,Entertainment,Tank PLC,"Rajahmundry, Kerala",23424.0,0,POS,6.44.192.233,Success,DEYN40461771978787,Payment for Entertainment,0
99a416e3-7867-43df-85a9-14c7a116525e,CUST116504,2022-01-10 14:36:00,Credit Card,3000.0,Dining,"Lanka, D’Alia and Zacharia","Rewa, Arunachal Pradesh",24481.0,0,POS,107.69.143.116,Success,SOCH58651588679011,Payment for Dining,0
4681cfd0-cb71-44e0-96c9-82f80fdc2866,CUST118373,2022-01-21 09:44:00,Fund Transfer,2100.0,Education,Karpe Ltd,"Panipat, Punjab",43684.0,0,POS,40.53.146.232,Success,VWON60200923026650,Payment for Education,0
4492029f-27f7-4785-9b04-466cc5adca35,CUST110893,2022-01-13 19:52:00,Debit Card,3200.0,Healthcare,"Sheth, Savant and Varty","Hindupur, Kerala",12243.0,0,ATM,132.28.245.173,Success,STLW86787247876128,Payment for Healthcare,0
07502fa4-043f-4fe5-a2c7-9e38d68a5108,CUST111666,2022-01-13 09:49:00,Loan Disbursement,13400.0,Groceries,Bir and Sons,"Dhanbad, Assam",27917.0,0,Web,233.130.178.94,Success,GDND59648506027707,Payment for Groceries,0
2c4912fe-17dc-4e90-95cb-6caa303cf8c9,CUST108178,2022-01-27 19:34:00,EMI Payment,4900.0,Travel,"Mangal, Vyas and Bora","Ranchi, Meghalaya",9797.0,0,Mobile,18.84.57.183,Success,XWCZ42894060817441,Payment for Travel,0
660e1a02-2909-4ca8-b50a-227b039d5ef8,CUST105794,2022-01-11 06:05:00,Debit Card,11200.0,Financial Services,Madan-Wali,"Thoothukudi, Maharashtra",13094.0,0,ATM,65.169.209.2,Success,YQTY07205421617187,Payment for Financial Services,0
038f19cb-e7a6-4262-ad80-0e418e61f21d,CUST101865,2022-01-11 08:51:00,ATM Withdrawal,12600.0,Utilities,"Dyal, Bhasin and Iyer","Tinsukia, Maharashtra",0.0,0,ATM,244.199.55.154,Success,Self,Payment for Utilities,0
21c68516-5a27-40d7-8321-8f1e42e32b5a,CUST105424,2022-01-08 14:04:00,Fund Transfer,2100.0,Utilities,Dhaliwal-Date,"Jamshedpur, Odisha",43280.0,0,ATM,160.104.102.193,Success,NUHB15982828335295,Payment for Utilities,0
3be8fd67-8791-4df7-b319-ce2e8d2aa9c6,CUST107607,2022-01-26 01:22:00,Net Banking,7400.0,Financial Services,"Dasgupta, Sabharwal and Choudhury","Mathura, Telangana",9691.0,0,Mobile,132.201.28.221,Success,RNCH37515057210332,Payment for Financial Services,0
02bbf1f6-cc5b-4e72-9663-a5b1496c2f37,CUST116616,2022-01-16 21:44:00,Deposit,13900.0,Education,Hans-Sekhon,"Faridabad, Telangana",63716.0,0,Mobile,155.203.161.82,Success,Self,Payment for Education,0
ac62337a-f8c9-42c4-ac9a-b7841a2f5a6f,CUST105720,2022-01-23 10:06:00,EMI Payment,8900.0,Online Shopping,Dhingra-Kothari,"Panvel, Madhya Pradesh",0.0,0,Web,183.51.137.198,Success,FBXJ30127131642555,Payment for Online Shopping,0
8f5f65fb-25b5-482a-b877-a7edf0e5705b,CUST112830,2022-01-20 22:49:00,Deposit,1400.0,Groceries,"Shan, Bali and Jhaveri","Chennai, Goa",25824.0,0,Mobile,224.166.183.235,Success,Self,Payment for Groceries,0
8f97254e-1fe1-4aaf-9edc-2b25f0768f6d,CUST106865,2022-01-26 00:16:00,ATM Withdrawal,6600.0,Online Shopping,"Balasubramanian, Khare and Roy","Kumbakonam, Rajasthan",18427.0,0,ATM,218.88.176.251,Success,Self,Payment for Online Shopping,0
3249df88-7937-43da-8bfa-cbc7bab4cc79,CUST103279,2022-01-07 22:00:00,UPI,5200.0,Electronics,"Dara, Ratti and Varty","Ongole, Arunachal Pradesh",19010.0,0,Mobile,16.189.15.37,Success,JWVR18192906482164,Payment for Electronics,0
50adcc1a-f83d-48d7-a737-f31e887da309,CUST101233,2022-01-21 23:39:00,Credit Card,14500.0,Travel,Bora Inc,"Katihar, Meghalaya",17734.0,0,Web,61.138.82.198,Success,LQVU18846058788943,Payment for Travel,0
a658ffb5-bdb0-4f4a-9ef3-f067f794da82,CUST114528,2022-01-22 14:04:00,Fund Transfer,6600.0,Cash Withdrawal,"Dhawan, Dhawan and Bava","Vijayawada, Himachal Pradesh",13429.0,0,ATM,144.202.141.100,Success,SHZX40881710005264,Payment for Cash Withdrawal,0
47dd24fc-f31d-4e0e-9b51-55ec3413f852,CUST115250,2022-01-05 01:50:00,UPI,2900.0,Electronics,Kadakia LLC,"Pallavaram, Tamil Nadu",40580.0,0,Web,70.61.80.128,Success,KDUY43971614331147,Payment for Electronics,0
aa58667e-53c1-49f2-bac1-a4f7bd16c0ed,CUST113417,2022-01-19 08:45:00,ATM Withdrawal,200.0,Utilities,Ray Ltd,"Bhimavaram, Chhattisgarh",37629.0,0,POS,91.78.9.7,Success,Self,Payment for Utilities,0
edb945b5-122e-470b-aeee-958f8fbd9c0d,CUST119916,2022-01-31 23:04:00,ATM Withdrawal,1600.0,Groceries,Devi PLC,"Allahabad, Meghalaya",13945.0,0,ATM,37.106.147.34,Success,Self,Payment for Groceries,0
7a2e9391-7c12-4ce2-a198-ebee52cb136b,CUST109338,2022-01-30 02:27:00,UPI,7300.0,Entertainment,"Behl, Chokshi and Din","Allahabad, Assam",36926.0,0,Mobile,132.173.224.156,Success,ZQJQ49909021653105,Payment for Entertainment,0
220b6a0d-cada-4632-90f5-8debe99d12be,CUST106504,2022-01-20 06:55:00,Debit Card,1100.0,Education,Khurana PLC,"Phagwara, Gujarat",4333.0,0,POS,175.63.30.229,Success,UMCC00773220047659,Payment for Education,0
57e27bd8-6a47-424c-80d9-b6145777cea9,CUST110907,2022-01-26 05:46:00,Debit Card,7000.0,Healthcare,Kannan-Dave,"Bidar, Odisha",0.0,0,ATM,180.189.114.13,Success,MTUX22587781472971,Payment for Healthcare,0
3bea0faa-c21d-481d-9ef5-3713121bde95,CUST104870,2022-01-07 08:11:00,EMI Payment,1600.0,Fuel,Tata-Kari,"Cuttack, Rajasthan",19343.0,0,ATM,39.122.146.231,Success,WCLW60760123502640,Payment for Fuel,0
