transaction_id,customer_id,transaction_date,transaction_type,transaction_amount,merchant_category,merchant_name,transaction_location,account_balance_after_transaction,is_international_transaction,device_used,ip_address,transaction_status,transaction_source_destination,transaction_notes,fraud_flag
40b488ab-e770-4c6d-b443-e8cba64572c7,CUST104292,2022-01-05 20:58:00,Fund Transfer,100.0,Cash Withdrawal,"Rao, Kar and Hegde","Erode, Mizoram",3378.0,0,POS,6.170.102.122,Success,DLCF62786898232600,Payment for Cash Withdrawal,0
efc349eb-f4fa-49f1-84fa-8a704b773139,CUST115263,2022-01-16 23:46:00,EMI Payment,3300.0,Dining,Krishnan and Sons,"Darbhanga, Mizoram",42438.0,0,Mobile,205.48.124.92,Success,SOTI41073602868209,Payment for Dining,0
60bb7072-8757-45ca-9da3-dbb85290ef10,CUST109865,2022-01-10 08:45:00,Loan Disbursement,16900.0,Entertainment,Chaudry-Dixit,"Raichur, West Bengal",0.0,0,Mobile,59.9.220.78,Success,LZPH51479548121608,Payment for Entertainment,0
b7bce6b1-d646-419a-b7b1-fa60247ca5c2,CUST107111,2022-01-06 06:13:00,Deposit,3700.0,Cash Withdrawal,Ramanathan PLC,"Malegaon, Maharashtra",49306.0,0,Web,150.248.14.115,Success,Self,Payment for Cash Withdrawal,0
9a82c91e-82c1-476a-bdef-981ea4818b9d,CUST106766,2022-01-28 22:52:00,Deposit,3500.0,Online Shopping,"Master, Viswanathan and Raval","Vijayawada, Mizoram",28250.0,0,Mobile,237.235.46.74,Success,Self,Payment for Online Shopping,0
6916abd9-9c4d-4e71-8d72-7bc80a17ea44,CUST113540,2022-01-27 13:22:00,EMI Payment,3500.0,Entertainment,Aggarwal Ltd,"Phagwara, Sikkim",21121.0,0,ATM,137.32.212.226,Success,EUZC24564072230130,Payment for Entertainment,0
fc493ebc-5d4b-45a1-8b5f-41313bf6b68e,CUST101670,2022-01-23 01:44:00,UPI,3000.0,Fuel,Bhagat-Swamy,"Etawah, Nagaland",12780.0,0,ATM,191.57.149.221,Success,XWLH04091191699252,Payment for Fuel,0
28d4336c-995e-42f3-a6c8-60eb6eb43d2f,CUST104774,2022-01-17 21:08:00,Fund Transfer,6000.0,Healthcare,"Shan, Bhakta and Rao","Aizawl, Nagaland",13963.0,0,Web,142.213.80.247,Success,AUOT62828161015475,Payment for Healthcare,0
69c4cbb6-b92c-4389-84ec-19a152c2169e,CUST114837,2022-01-24 21:51:00,Deposit,1700.0,Healthcare,Dutta-Shanker,"Tinsukia, Gujarat",34328.0,0,POS,225.169.249.20,Success,Self,Payment for Healthcare,0
80333a95-8de6-43ef-a3fc-2b4bb13ef0ea,CUST111828,2022-01-07 09:31:00,Credit Card,4200.0,Online Shopping,"Balasubramanian, Bal and Arora","Vellore, Haryana",12674.0,0,Web,255.68.123.41,Success,RZZW12865244022091,Payment for Online Shopping,0
4b47e6ca-9243-484f-934b-d2645ba2defd,CUST112142,2022-01-13 04:48:00,ATM Withdrawal,200.0,Travel,Batta-Lala,"Gangtok, Odisha",20800.0,0,Mobile,157.189.55.65,Success,Self,Payment for Travel,0
da26e96d-4131-406a-8749-e97a92f68b20,CUST101132,2022-01-12 01:56:00,EMI Payment,7000.0,Travel,"Kothari, Ratta and Dugal","Bhavnagar, Gujarat",0.0,0,ATM,199.196.225.144,Success,HLOR60824359961794,Payment for Travel,0
aaf138ba-df5b-4bc4-be56-714699ac96f1,CUST105931,2022-01-02 21:55:00,EMI Payment,700.0,Travel,"Bains, Kari and Ramaswamy","New Delhi, Tripura",25792.0,0,ATM,165.201.225.112,Success,WIEX71241554282206,Payment for Travel,0
843ce5ce-41d8-4c02-a315-1428d62a8084,CUST107679,2022-01-26 05:04:00,Debit Card,6400.0,Financial Services,"Bail, Thakkar and Kalita","Karaikudi, Bihar",41839.0,0,Web,110.93.112.84,Success,DYJV48588254956153,Payment for Financial Services,0
67f66c8d-8e8a-47a6-ad25-6599e7312a70,CUST118570,2022-01-20 20:57:00,Deposit,5400.0,Healthcare,Walla-Aggarwal,"Bhiwani, West Bengal",13431.0,0,POS,139.176.173.113,Success,Self,Payment for Healthcare,0
ae85f936-08d3-4972-aaf0-fcadc7f69385,CUST100274,2022-01-31 14:18:00,ATM Withdrawal,1100.0,Electronics,Thakur-Lad,"Mango, Haryana",15605.0,0,ATM,73.169.71.235,Success,Self,Payment for Electronics,0
7018d431-1eeb-4c68-b1ed-ffdce580f4f1,CUST108957,2022-01-05 20:17:00,Net Banking,8700.0,Groceries,Brar-Bahl,"Deoghar, Assam",26732.0,0,Web,198.31.5.155,Success,ZJTG62012526493180,Payment for Groceries,0
dc597db8-48e1-44cf-8556-a5c14d3f1931,CUST106064,2022-01-15 17:22:00,Deposit,1800.0,Entertainment,Amble-Tata,"Tirunelveli, Andhra Pradesh",4958.0,0,POS,252.212.251.198,Success,Self,Payment for Entertainment,0
7cab3c8e-7388-49e7-9b09-effb8aed7f23,CUST106690,2022-01-25 15:54:00,EMI Payment,2100.0,Fuel,Sami-Gill,"Singrauli, Andhra Pradesh",32291.0,0,Web,183.188.123.208,Success,FGTI76037406283611,Payment for Fuel,0
a3c0efbe-343a-42e7-a01d-147a927365cc,CUST103797,2022-01-21 11:50:00,Bill Payment,1300.0,Cash Withdrawal,"Wadhwa, Ghose and Bhattacharyya","Udupi, Tamil Nadu",12105.0,0,Mobile,218.137.159.219,Success,MHNR89196221082120,Payment for Cash Withdrawal,0
eab6fd38-fefd-4f76-9431-1b1a8589de06,CUST119518,2022-01-19 21:51:00,EMI Payment,900.0,Groceries,Thaman PLC,"Ghaziabad, Bihar",13100.0,0,ATM,63.116.197.171,Success,RWXV86461098102549,Payment for Groceries,0
3903baff-0caa-491a-8406-5427e0ffcb84,CUST112732,2022-01-13 16:23:00,Credit Card,300.0,Online Shopping,Gupta PLC,"Shivpuri, Nagaland",27030.0,0,Web,148.218.237.44,Success,FMCS92507814493380,Payment for Online Shopping,0
5ee72383-3a9f-4a67-ada8-698a9c92df4d,CUST103228,2022-01-11 21:56:00,Deposit,3400.0,Financial Services,Bakshi Group,"Ghaziabad, Bihar",45096.0,0,Web,88.248.170.210,Success,Self,Payment for Financial Services,0
d7c3625e-53e3-41c2-8bc8-78377f98729d,CUST110162,2022-01-02 14:05:00,Bill Payment,6700.0,Groceries,Rajagopal PLC,"Gulbarga, Rajasthan",191.0,0,Mobile,76.81.139.181,Success,WJVO87285143989183,Payment for Groceries,0
62cedb01-24e1-4d25-8a1a-a90b03d4f94b,CUST107942,2022-01-19 21:17:00,Loan Disbursement,5800.0,Travel,Tiwari-Jha,"Jamnagar, Mizoram",26539.0,0,ATM,240.58.60.35,Success,VSEJ30755519096990,Payment for Travel,0
9966e736-ff25-498f-a09a-08756d48a396,CUST105678,2022-01-10 23:52:00,Fund Transfer,2500.0,Online Shopping,"Hayre, Grewal and Dugal","Kolhapur, West Bengal",34072.0,0,Mobile,92.77.190.179,Success,IBVY78991626085282,Payment for Online Shopping,0
da662de9-e56b-44cc-b892-24a0d016323c,CUST108575,2022-01-28 20:13:00,ATM Withdrawal,1400.0,Entertainment,Seth Inc,"Allahabad, Goa",36432.0,0,POS,9.174.114.89,Success,Self,Payment for Entertainment,0
a052dfc1-f039-4a46-b5ea-3f656a1dc027,CUST114825,2022-01-11 00:00:00,Bill Payment,6700.0,Cash Withdrawal,Ravel-Reddy,"Bally, Chhattisgarh",13207.0,0,POS,47.241.69.210,Success,SUEH67556280197952,Payment for Cash Withdrawal,0
4b4ac28c-29e2-4a97-a8f3-6cb991d1369a,CUST103075,2022-01-08 03:47:00,ATM Withdrawal,8300.0,Fuel,"Hayer, Magar and Sarna","Surendranagar Dudhrej, Tripura",35228.0,0,ATM,217.252.246.64,Success,Self,Payment for Fuel,0
2b9853da-8552-4acd-942e-ff90d44e9b7b,CUST103273,2022-01-05 04:12:00,Debit Card,6700.0,Fuel,Batra Group,"Gandhidham, Uttar Pradesh",687.0,0,Mobile,176.227.237.126,Success,UOLE68209878926487,Payment for Fuel,0
385cdc21-0df2-42b5-bcfd-0e1f9dec7742,CUST117488,2022-01-05 18:29:00,Credit Card,1400.0,Financial Services,Goswami LLC,"Tenali, Jharkhand",10967.0,0,ATM,169.251.96.240,Success,FIAH47290038715322,Payment for Financial Services,0
3c585027-ce60-4f66-8cab-5b35a7c1ce7d,CUST115826,2022-01-02 07:05:00,UPI,5900.0,Dining,"Boase, Bandi and Subramanian","Tinsukia, Andhra Pradesh",24268.0,0,Mobile,199.154.168.121,Success,KXKU50698442556359,Payment for Dining,0
66f4ab53-8338-4107-b585-651d141482bc,CUST103410,2022-01-25 05:38:00,Net Banking,1100.0,Entertainment,"Balasubramanian, Kadakia and Warrior","Haridwar, Arunachal Pradesh",7599.0,0,Mobile,109.102.10.68,Success,IYOF30840122155802,Payment for Entertainment,0
44d566bc-1557-4c86-b713-8f2461395f9a,CUST116071,2022-01-04 12:56:00,Loan Disbursement,4100.0,Groceries,"Kakar, Tripathi and Bumb","Aligarh, Karnataka",44918.0,0,Mobile,10.138.120.97,Success,PDIN42601993561968,Payment for Groceries,0
15f3f472-e25e-48b2-a657-84b3c81943d9,CUST109911,2022-01-19 02:43:00,Fund Transfer,6100.0,Dining,Ravi-Grover,"Srinagar, Andhra Pradesh",38578.0,0,ATM,155.181.113.73,Success,IFBF32091188617305,Payment for Dining,0
ab540d52-55c7-4ff6-9f9f-2eccb1a3e919,CUST115430,2022-01-15 22:23:00,Bill Payment,9700.0,Utilities,Baria and Sons,"Etawah, Karnataka",12398.0,0,Web,44.233.20.114,Success,JAEP24629667499380,Payment for Utilities,0
5c6734e3-d22e-4ae3-b7ba-c56e092cbb1b,CUST116002,2022-01-04 03:42:00,Deposit,100.0,Travel,"Johal, Mand and Dyal","Anand, Jharkhand",41800.0,0,Web,92.97.144.75,Success,Self,Payment for Travel,0
ea444323-6446-417d-9fec-11b677d5ad01,CUST102415,2022-01-01 05:40:00,Credit Card,11400.0,Fuel,"Mandal, Bhat and Bhatnagar","Kottayam, Arunachal Pradesh",3010.0,0,Web,189.255.62.145,Success,PLZR13703650196584,Payment for Fuel,0
011c2b39-c75c-4b8f-af2f-3599e77a3d20,CUST111002,2022-01-24 09:03:00,EMI Payment,16700.0,Online Shopping,Kala Group,"Jodhpur, Kerala",17578.0,0,ATM,125.143.251.57,Success,JVUE32007871501869,Payment for Online Shopping,0
e990aa25-9847-40c0-a87d-5f2d63c8c4ea,CUST107972,2022-01-01 02:46:00,Debit Card,3400.0,Online Shopping,Wali-Lata,"Etawah, Mizoram",17160.0,0,Web,158.168.144.98,Success,HXYE55939827679028,Payment for Online Shopping,0
5d5330bc-8812-4895-a4e9-d23778fcdd91,CUST109477,2022-01-09 14:24:00,UPI,9200.0,Cash Withdrawal,Barad PLC,"Ghaziabad, Goa",0.0,0,ATM,101.61.253.31,Success,JXCO09582512518858,Payment for Cash Withdrawal,0
4aea6141-01d2-49a4-b49f-4d5ff6dec8c8,CUST100043,2022-01-14 02:41:00,UPI,100.0,Electronics,"Kuruvilla, Sarna and Sandhu","Solapur, Nagaland",8837.0,0,POS,225.6.23.186,Success,JUHI55187938490314,Payment for Electronics,0
b79aeb4c-052d-4b1a-bb11-2d0a43fb2ef5,CUST111663,2022-01-27 16:21:00,Deposit,14100.0,Cash Withdrawal,Deshpande and Sons,"Satara, Karnataka",54395.0,0,ATM,13.248.27.182,Success,Self,Payment for Cash Withdrawal,0
a3204fc6-061a-4091-8664-70b3ddd8d535,CUST108013,2022-01-25 05:16:00,Deposit,1100.0,Groceries,Kalla Group,"Ghaziabad, Jharkhand",39591.0,0,Mobile,41.148.48.131,Success,Self,Payment for Groceries,0
8f604651-758c-4962-bfe7-85d950ffb7e6,CUST107183,2022-01-30 12:46:00,ATM Withdrawal,12200.0,Financial Services,Ramanathan PLC,"Thrissur, Himachal Pradesh",12094.0,0,ATM,212.3.161.143,Success,Self,Payment for Financial Services,0
e0dad294-e538-45d3-8276-ece5b0ffea77,CUST103755,2022-01-15 11:39:00,EMI Payment,500.0,Groceries,"Madan, Char and Sagar","Rampur, Arunachal Pradesh",6948.0,0,Web,71.152.60.91,Success,GMXF78411759483744,Payment for Groceries,0
66720240-6dc1-4762-9527-026210ed7732,CUST107289,2022-01-03 12:01:00,Credit Card,9200.0,Utilities,Devi PLC,"Suryapet, Meghalaya",34027.0,0,Mobile,187.66.133.38,Success,XMDP46375583541179,Payment for Utilities,0
6c83225e-7ae5-4532-8d11-a819cc0ef14d,CUST109367,2022-01-31 14:04:00,UPI,100.0,Electronics,"Bhat, Deshmukh and Sabharwal","Bhagalpur, Sikkim",27219.0,0,ATM,106.253.195.45,Success,CNTW08990757224817,Payment for Electronics,0
3eced03c-9f26-4cd1-b510-dd3bf5526265,CUST113230,2022-01-17 12:35:00,Net Banking,2100.0,Entertainment,"Sarkar, Kapadia and Cheema","Raichur, Punjab",31802.0,0,Mobile,178.102.199.72,Success,WOUN02291151579822,Payment for Entertainment,0
860e2bda-5731-4194-80f2-ebe3a50528ea,CUST108203,2022-01-02 20:24:00,UPI,5500.0,Entertainment,"Solanki, Chakrabarti and Wable","Ujjain, Gujarat",11061.0,0,ATM,139.160.218.43,Success,JHTX11418380552995,Payment for Entertainment,0
1422a81c-9441-49de-a947-b44f8defb58a,CUST106822,2022-01-08 14:46:00,EMI Payment,600.0,Utilities,Kashyap LLC,"Bhimavaram, Madhya Pradesh",30423.0,0,POS,242.32.70.35,Success,FROC31428875989908,Payment for Utilities,0
cf1dfcc8-b95d-4237-8c7f-b56e07a1f326,CUST102867,2022-01-03 04:46:00,EMI Payment,800.0,Fuel,"Jani, Kibe and Krishnamurthy","Dehri, Jharkhand",300.0,0,Web,138.113.45.130,Success,COYD46659456077683,Payment for Fuel,0
1096049a-0d58-448d-a301-024290874c8a,CUST109238,2022-01-16 13:17:00,Net Banking,200.0,Healthcare,"Sanghvi, Devi and Bir","Gorakhpur, Andhra Pradesh",7767.0,0,Mobile,81.156.49.57,Success,NFHL94067685577769,Payment for Healthcare,0
c8517a73-23f6-4d65-afeb-c67c14f1a16c,CUST103613,2022-01-01 02:45:00,Deposit,2400.0,Fuel,Balay-Chander,"Phusro, Punjab",21355.0,0,Mobile,84.138.143.96,Success,Self,Payment for Fuel,0
f08d46b5-cf54-4d10-ba7d-d2b341a6bbea,CUST100605,2022-01-20 03:15:00,Credit Card,3700.0,Dining,Tailor-Bahri,"Nangloi Jat, Sikkim",30145.0,0,ATM,179.24.46.102,Success,PZPY04086931556588,Payment for Dining,0
e285e657-f427-47c9-9c2c-1c1d65d07357,CUST115871,2022-01-27 07:40:00,Loan Disbursement,9000.0,Financial Services,Saxena PLC,"Siliguri, Punjab",30364.0,0,POS,167.13.135.170,Success,ARCL88048049607139,Payment for Financial Services,0
1b5d7b3e-07cb-4cae-8ed5-6260572dcf36,CUST117306,2022-01-03 18:41:00,ATM Withdrawal,14000.0,Utilities,Sastry-Saini,"Bathinda, Karnataka",12413.0,0,Web,108.225.71.38,Success,Self,Payment for Utilities,0
71b51606-cf1e-425f-839c-752804560c10,CUST114375,2022-01-21 07:42:00,Fund Transfer,700.0,Entertainment,"Gaba, Rajagopalan and Dhawan","Asansol, Uttarakhand",19976.0,0,Mobile,174.171.53.72,Success,URIL71968365813975,Payment for Entertainment,0
e98ac47d-90ff-4e21-b850-16750c5965ab,CUST111893,2022-01-08 21:19:00,ATM Withdrawal,7800.0,Electronics,"Sathe, Ray and Bansal","Raebareli, Punjab",6260.0,0,Web,178.207.74.87,Success,Self,Payment for Electronics,0
2921d4b8-9735-45e5-986e-9d02c5318cde,CUST103033,2022-01-11 01:03:00,Fund Transfer,600.0,Utilities,Mani and Sons,"Hindupur, Haryana",33716.0,0,ATM,45.104.133.29,Success,RHMS87503579264912,Payment for Utilities,0
6980a727-4fee-4e25-9f9d-8191ab019f04,CUST116351,2022-01-27 21:12:00,UPI,8700.0,Fuel,"Bir, Vala and Mander","Purnia, Goa",36901.0,0,Web,140.49.83.88,Success,VCZY01147689682655,Payment for Fuel,0
a74079e5-88ff-4599-b9ba-c7b3e8fac0b1,CUST117179,2022-01-11 20:08:00,EMI Payment,500.0,Online Shopping,Barman LLC,"Sambalpur, West Bengal",40149.0,0,POS,76.157.125.126,Success,ORIO91587077347959,Payment for Online Shopping,0
bdfb087d-6fee-4354-be5d-93019062f577,CUST107157,2022-01-19 04:22:00,Bill Payment,9300.0,Utilities,Sarkar-Balakrishnan,"Sirsa, Odisha",13889.0,0,Web,50.63.28.98,Success,CFPO75503180963738,Payment for Utilities,0
c20ac13b-eee5-42fa-b655-682e0152f588,CUST104008,2022-01-04 02:34:00,ATM Withdrawal,5600.0,Online Shopping,"Kaur, Ramanathan and Koshy","Salem, Nagaland",20916.0,0,Web,61.196.146.48,Success,Self,Payment for Online Shopping,0
1609cf6e-6081-499a-8c47-73dd9a828845,CUST103091,2022-01-18 14:34:00,Debit Card,1100.0,Electronics,"Sharma, Shetty and Choudhury","Ongole, Punjab",7548.0,0,Web,188.180.67.193,Success,BKFA41316135785129,Payment for Electronics,0
d007ab7e-3c3c-4179-ba04-7044c667b71b,CUST107528,2022-01-20 21:11:00,Deposit,6700.0,Utilities,Varkey-Chhabra,"Bulandshahr, Uttar Pradesh",22544.0,0,ATM,157.20.67.133,Success,Self,Payment for Utilities,0
3c154152-d4a0-468b-9d84-b2d00214b3b9,CUST110391,2022-01-27 04:38:00,Net Banking,2300.0,Cash Withdrawal,"Bahri, Virk and Trivedi","Phusro, West Bengal",10052.0,0,ATM,135.29.29.53,Success,UNBI56531841153548,Payment for Cash Withdrawal,0
443a6e83-9d3d-4244-92d3-2f6660a4eb4c,CUST114582,2022-01-20 12:21:00,ATM Withdrawal,3700.0,Education,Verma-Grover,"Latur, Tripura",18622.0,0,Mobile,24.123.43.27,Success,Self,Payment for Education,0
ae4109ed-6a78-4da9-b8a3-29c2c5675315,CUST116926,2022-01-03 12:43:00,Debit Card,800.0,Utilities,Din-Sethi,"Bhavnagar, Manipur",12384.0,0,Mobile,251.61.219.62,Success,NZWZ54229913168881,Payment for Utilities,0
b60ea0f8-f856-4a66-bc34-b5e2e4db71a9,CUST106705,2022-01-16 18:37:00,Credit Card,800.0,Entertainment,Dalal and Sons,"Raurkela Industrial Township, Himachal Pradesh",8745.0,0,ATM,24.210.165.34,Success,WXVU92205714314386,Payment for Entertainment,0
8750af4e-e60e-4264-9ab5-5c1a60e6cf7d,CUST101117,2022-01-24 08:36:00,EMI Payment,800.0,Utilities,"Mand, Aggarwal and Gola","Dehri, Tripura",22319.0,0,ATM,252.79.77.31,Success,RLSV00021842885561,Payment for Utilities,0
39ce5479-293b-4ddc-a729-464d807b4699,CUST116145,2022-01-18 14:56:00,EMI Payment,4600.0,Fuel,"Mahajan, Gola and Jaggi","Katni, Telangana",31505.0,0,Web,145.54.195.128,Success,OJMR06868072918464,Payment for Fuel,0
33239f87-5aab-41c0-b739-874becaee110,CUST115866,2022-01-03 20:22:00,Credit Card,1200.0,Entertainment,Amble-Rajan,"Bijapur, Telangana",35461.0,0,POS,59.46.62.3,Success,ZPUZ05253036516026,Payment for Entertainment,0
0ad3a8b0-ac3b-46f2-af8f-c3625b2c6478,CUST119022,2022-01-02 04:19:00,Debit Card,900.0,Education,Kapur Inc,"Hapur, Bihar",15005.0,0,Web,93.42.190.244,Success,UCVU28138851578410,Payment for Education,0
9331487e-1a71-4197-93a7-b2337fcc525d,CUST109911,2022-01-03 03:10:00,Debit Card,4900.0,Utilities,"Zachariah, Mani and Virk","Thane, Karnataka",2250.0,0,Web,102.207.132.69,Success,XEWR98180960424938,Payment for Utilities,0
80ff1f96-428f-4837-ba1e-96430572a6f6,CUST111205,2022-01-13 14:57:00,Fund Transfer,3900.0,Cash Withdrawal,Raju-Sarma,"Bahraich, Kerala",29289.0,0,POS,12.155.81.132,Success,MXUF69606223027553,Payment for Cash Withdrawal,0
e72820d5-e812-41f2-9a48-c699f5b7778d,CUST106638,2022-01-23 10:35:00,Loan Disbursement,800.0,Online Shopping,"Bajwa, Kale and Jain","Proddatur, Tamil Nadu",43951.0,0,ATM,158.109.79.187,Success,XAEU08909692922835,Payment for Online Shopping,0
269af508-3825-4117-b2b1-0c259226e597,CUST104791,2022-01-21 16:53:00,ATM Withdrawal,1500.0,Online Shopping,"Majumdar, Gara and Yogi","Avadi, Rajasthan",27478.0,0,ATM,210.87.191.189,Success,Self,Payment for Online Shopping,0
452b7dc9-7b3b-44b5-a06b-eca49c58eb55,CUST111396,2022-01-08 01:31:00,Loan Disbursement,8200.0,Online Shopping,Savant LLC,"Vellore, Sikkim",10034.0,0,ATM,211.123.146.238,Success,VISC39033531617299,Payment for Online Shopping,0
9e985b46-8d4a-492c-a1bb-2114a91c68cc,CUST113872,2022-01-28 02:35:00,Credit Card,6800.0,Groceries,Mani Group,"Motihari, Arunachal Pradesh",2436.0,0,Mobile,160.202.249.58,Success,QHQK21327761622186,Payment for Groceries,0
dbcfe15c-74f3-4f09-9987-cd13677983ae,CUST109194,2022-01-07 09:26:00,EMI Payment,1900.0,Cash Withdrawal,Iyer-Shankar,"Giridih, Chhattisgarh",6402.0,0,Mobile,82.86.108.133,Success,FMCQ03875467014007,Payment for Cash Withdrawal,0
12bd2af2-e79f-4aab-8530-51142dac6004,CUST109017,2022-01-01 14:39:00,UPI,700.0,Online Shopping,Ranganathan-Saraf,"Bhavnagar, Goa",26662.0,0,Mobile,162.76.156.4,Success,DBPH59549688955738,Payment for Online Shopping,0
d4ba2bc9-d619-4bf4-b61a-01d63d64b138,CUST106923,2022-01-22 22:18:00,Net Banking,100.0,Education,Jani and Sons,"Guna, Karnataka",15385.0,0,Mobile,39.117.60.32,Success,IKJT98264510029246,Payment for Education,0
b43cae64-4473-4252-903b-75e57db4201a,CUST119350,2022-01-27 19:00:00,Debit Card,1900.0,Dining,"Hegde, Solanki and Mallick","Bhusawal, Rajasthan",27700.0,0,ATM,241.63.45.190,Success,JAQP11552837219303,Payment for Dining,0
e4494cc2-ce41-421d-acff-5908cfda8da1,CUST116538,2022-01-08 18:31:00,Loan Disbursement,2000.0,Cash Withdrawal,Kibe-Boase,"Ambala, Maharashtra",32327.0,0,ATM,117.74.37.59,Success,BZQA95378340188220,Payment for Cash Withdrawal,0
f2df0589-45ad-4950-9d13-e7c90caab327,CUST108035,2022-01-10 15:43:00,EMI Payment,8500.0,Electronics,Vig Ltd,"Uluberia, Meghalaya",0.0,0,Web,65.172.81.177,Success,NMGQ83349741675149,Payment for Electronics,0
fb6af636-c3fe-496d-8e78-8bfc5a995976,CUST102362,2022-01-15 22:24:00,Net Banking,10700.0,Healthcare,"Gara, Devi and Devi","Ramagundam, Himachal Pradesh",0.0,0,POS,110.205.95.245,Success,SRSA49744202540196,Payment for Healthcare,0
758b57cc-9b9d-4b66-98c3-0920f3e87c82,CUST104911,2022-01-22 02:57:00,Deposit,1900.0,Online Shopping,Kadakia LLC,"Dehri, Tamil Nadu",10659.0,0,Web,226.129.224.205,Success,Self,Payment for Online Shopping,0
9b8be3de-619f-47c1-b347-95b16203a30e,CUST110180,2022-01-30 07:08:00,Deposit,3900.0,Groceries,"Kala, Atwal and Vyas","Kulti, Gujarat",41133.0,0,POS,99.253.9.70,Success,Self,Payment for Groceries,0
f9ad08aa-c207-482f-9baa-920978774c84,CUST105318,2022-01-22 21:51:00,UPI,11700.0,Fuel,Rattan-Mander,"Berhampur, Kerala",11986.0,0,ATM,181.205.235.157,Success,HPIU26090826627239,Payment for Fuel,0
9799821f-63c4-49ee-b94d-54001b3d4164,CUST108957,2022-01-20 17:22:00,Bill Payment,9500.0,Dining,Handa and Sons,"Vasai-Virar, Kerala",3420.0,0,POS,132.181.222.99,Success,IYNW69575644908436,Payment for Dining,0
097ae691-128a-48b0-aa2e-20a91cb35161,CUST112549,2022-01-18 05:42:00,Credit Card,700.0,Education,Agate LLC,"Khora , Manipur",5281.0,0,Web,155.231.136.176,Success,MIYH18026062593440,Payment for Education,0
03818588-b568-4030-a746-1e5d7af91a44,CUST103386,2022-01-31 10:46:00,Deposit,5700.0,Education,"Buch, Upadhyay and Jha","Agartala, Chhattisgarh",54884.0,0,Web,160.209.210.179,Success,Self,Payment for Education,0
d5c93649-bf59-40e6-960d-91acc05ca6e8,CUST115030,2022-01-18 20:17:00,Loan Disbursement,11157.585157669286,Groceries,Sinha-Keer,"Shahjahanpur, Kerala",0.0,0,POS,218.14.41.178,Success,OZRV48409807055006,Payment for Groceries,1
9a546afa-22a6-40d2-978d-d125a1c3276d,CUST105490,2022-01-21 15:21:00,Deposit,8100.0,Online Shopping,Yohannan-Raju,"Noida, Madhya Pradesh",53328.0,0,Web,126.216.241.223,Success,Self,Payment for Online Shopping,0
4b5c1e74-4128-482e-9831-a494524f6c27,CUST104187,2022-01-26 12:08:00,Fund Transfer,400.0,Healthcare,Chowdhury PLC,"Bhalswa Jahangir Pur, Madhya Pradesh",8990.0,0,Web,243.194.152.201,Success,VRMC42450982088314,Payment for Healthcare,0
0744b18a-212c-4907-82bf-af1cb91012a1,CUST108671,2022-01-04 19:45:00,Loan Disbursement,6900.0,Online Shopping,Loyal-Bath,"Mango, Mizoram",22235.0,0,ATM,252.179.128.170,Success,SQLW21012373286738,Payment for Online Shopping,0
599675db-2806-44f8-8877-75126854be1d,CUST115512,2022-01-06 03:38:00,Net Banking,3500.0,Travel,Karan-Kanda,"Allahabad, Nagaland",11589.0,0,Mobile,115.92.58.226,Success,TPQB25426799108744,Payment for Travel,0
ab0e8f3d-5ada-4bcc-85bd-e182d1436ee0,CUST117797,2022-01-05 07:47:00,Net Banking,8400.0,Fuel,Johal-Walia,"Panvel, Chhattisgarh",0.0,0,Web,58.25.27.205,Success,VOGT58395548217691,Payment for Fuel,0
6fa2493d-cff8-4012-8a38-56b14e34e108,CUST105009,2022-01-10 12:56:00,Debit Card,13800.0,Groceries,Dyal Ltd,"Thiruvananthapuram, Madhya Pradesh",0.0,0,Web,179.53.142.85,Success,IHVV54636034571361,Payment for Groceries,0
499ea5a7-a1a5-4522-983b-7020a443924b,CUST105141,2022-01-08 14:49:00,Credit Card,500.0,Fuel,"Gour, Chakraborty and Rana","Giridih, Manipur",4128.0,0,Web,46.117.55.101,Success,DOVO60809336891015,Payment for Fuel,0
ec049c12-875f-41e6-bc8a-2f6b5c17ecac,CUST100624,2022-01-05 11:13:00,ATM Withdrawal,1600.0,Education,Dugar-Ranganathan,"Agra, Goa",10102.0,0,ATM,130.182.207.63,Success,Self,Payment for Education,0
0eb1a475-b852-4b5c-906e-262deedb7532,CUST109026,2022-01-25 21:02:00,ATM Withdrawal,8400.0,Utilities,"Din, Wali and Ganesh","Sambalpur, Maharashtra",21764.0,0,Web,237.233.251.97,Success,Self,Payment for Utilities,0
04eab683-0df1-4792-a409-1386d829347a,CUST114548,2022-01-22 00:06:00,Loan Disbursement,6500.0,Financial Services,"Srinivas, Sandhu and Dugar","Rohtak, Madhya Pradesh",24321.0,0,Mobile,239.164.81.192,Success,KMOB70156227720607,Payment for Financial Services,0
8c211359-695a-406a-9db3-d4c6252744ce,CUST117154,2022-01-13 15:50:00,Fund Transfer,11700.0,Education,Thakkar-Mammen,"Bongaigaon, Andhra Pradesh",26282.0,0,Mobile,243.228.245.134,Success,MMUA62558099949855,Payment for Education,0
1e809753-ed5b-49d4-b82b-49857a4f1a01,CUST118651,2022-01-21 13:36:00,UPI,6100.0,Fuel,Balay-Hora,"Dhanbad, Tamil Nadu",0.0,0,Mobile,138.24.161.180,Success,OJOJ32272468846180,Payment for Fuel,0
